player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
17268,Christian Kirk,ebcd87ce-218c-4144-810b-921c2f59d6e8,ARI,WR,WR,C. Kirk,WR,WR,https://www.fantasypros.com/nfl/players/christian-kirk.php,christian-kirk.php,https://images.fantasypros.com/images/players/nfl/17268/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17268/headshot/210x210.png,31017,2180820,12,65.5,58.9,72,at CHI,CHI,,32,32,42,33.74,2.21,"Kirk has been remarkably efficient this season, catching 80.3% of the balls thrown his way and averaging 10.3 yards per target. He needs to be efficient, because he's seen six or fewer targets in 9 of 11 games. Kirk is the WR36 in fantasy points per game among receivers with at least five games played, and he's the WR35 this week against the Bears.",start,,WR32,C+,11.5,0.152628125
13894,Amari Cooper,00f88be8-45f9-4237-b2b8-3271ec790d07,DAL,WR,WR,A. Cooper,WR,WR,https://www.fantasypros.com/nfl/players/amari-cooper.php,amari-cooper.php,https://images.fantasypros.com/images/players/nfl/13894/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13894/headshot/210x210.png,28392,1984220,7,97.1,97.2,97,at NO,NO,,33,23,58,35.32,8.90,"Cooper is expected to play against the Saints on Thursday night after missing two games while on the COVID-19 list. However, ESPN's Ed Werder tweeted that the Cowboys were likely to limit Cooper's snaps. It's probably best to consider Cooper a low-end WR2 for this week with a lower floor than usual.",,,WR33,C,11.3,3.443913043478261
17606,Russell Gage,4501e6f4-4683-4357-b241-8b4a0b6aae81,ATL,WR,WR,R. Gage,WR,WR,https://www.fantasypros.com/nfl/players/russell-gage.php,russell-gage.php,https://images.fantasypros.com/images/players/nfl/17606/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17606/headshot/210x210.png,31164,2131694,6,28.8,24.6,33,vs. TB,TB,,34,28,49,35.61,5.50,"It's a strange world we live in, but Gage has now seen 15 targets over the past two games and he's becoming a reliable receiving option for the Falcons offense. Apparently Cordarrelle Patterson is the key to Atlanta being able to move the ball this year - just like everyone predicted, right? - and Gage is taking advantage of the increased opportunity. He's certainly not someone that we can classify as a league-winner, but if you're in need of a high-floor FLEX option this next week, Gage should be on your radar.",sit,,WR34,C,11.0,1.0803571428571428
17066,Kendrick Bourne,5aba3610-ab55-4922-ac46-806ded5eb8bf,NE,WR,WR,K. Bourne,WR,WR,https://www.fantasypros.com/nfl/players/kendrick-bourne.php,kendrick-bourne.php,https://images.fantasypros.com/images/players/nfl/17066/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17066/headshot/210x210.png,30551,2088428,14,36.3,32.5,40,at BUF,BUF,,35,31,46,36.48,4.49,"Bourne has been putting together one of the stealthiest WR2 seasons in recent memory. He's currently the WR2 in half-point PPR fantasy scoring, averaging 10.3 points per game. He's only averaging 4.4 targets per game, but Bourne has been freakishly efficient, posting a 79.2% catch rate and averaging 11.8 yards per target. It's hard to maintain that level of efficiency, but Bourne deserves at least flex consideration in 12-team leagues. He's the WR35 this week.",start,,WR35,C,10.8,0.650325806451613
18598,Jakobi Meyers,73e194d1-a4b7-4de4-b1c2-3c24ef502918,NE,WR,WR,J. Meyers,WR,WR,https://www.fantasypros.com/nfl/players/jakobi-meyers.php,jakobi-meyers.php,https://images.fantasypros.com/images/players/nfl/18598/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18598/headshot/210x210.png,32231,2183835,14,70.1,66.2,74,at BUF,BUF,,36,29,44,36.77,3.90,"After seeing only 14 targets over a three-game span from Week 9 to Week 11, Meyers was targeted eight times in Week 12 and finished with five catches for a season-high 98 yards in New England's 36-13 win over Tennessee. Because he rarely scores touchdowns - we can't use the word ""never"" anymore - and is averaging only 10.5 yards per catch, Meyers' fantasy ceiling isn't very high, but he at least offers a solid weekly floor. He checks in at WR39 this week.",sit,,WR36,C,10.7,0.5244827586206896
17253,Courtland Sutton,b55ae5ba-593f-4560-9cab-14e10698e01d,DEN,WR,WR,C. Sutton,WR,WR,https://www.fantasypros.com/nfl/players/courtland-sutton.php,courtland-sutton.php,https://images.fantasypros.com/images/players/nfl/17253/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17253/headshot/210x210.png,31010,2218461,11,79.8,80.5,79,at KC,KC,,37,33,45,37.06,3.44,"If I told you that Sutton had 7 receptions for 95 yards and zero touchdowns, you'd probably think that was a solid one-game outing, right? Unfortunately, that is not just one game's production for Sutton but his last four combined. He's had just 15 Half PPR fantasy points over his last four games and he is crushing fantasy lineups where he's still being started. Sutton remains one of the league's premier downfield threats, but this offense simply has too many other mouths to feed to provide him sustainable fantasy production. At this point, Sutton needs to be downgraded significantly in lineups until we start to see things turn around. There's the possibility that the Broncos have to throw the ball more this week to keep up with the Chiefs, which could lead to more opportunity for Sutton, but it's a big question mark right now as to whether or not that production goes Sutton's way or another player in this offense. He should be viewed as a high-end FLEX play in Week 13 and we might need to have a larger conversation regarding Sutton this time next week if he doesn't come through here.",sit,,WR37,C,10.6,0.35859393939393935
11215,Marvin Jones Jr.,1a2fbc23-e6db-4d2f-a152-2c774341b7c4,JAC,WR,WR,M. Jones Jr.,WR,WR,https://www.fantasypros.com/nfl/players/marvin-jones.php,marvin-jones.php,https://images.fantasypros.com/images/players/nfl/11215/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11215/headshot/210x210.png,25876,1631804,7,64.2,68.3,60,at LAR,LAR,,38,34,47,38.35,2.81,"Injuries to Jaguars WRs D.J. Chark and Jamal Agnew haven't done anything to increase Jones' value. If anything, Jones has become a less valuable fantasy asset over the course of the season. He hasn't scored a touchdown or topped 52 receiving yards in any of his last five games. Consider Jones a midrange WR4 this week against the Rams.",sit,,WR38,C,10.6,0.23223823529411766
19794,Rashod Bateman,d9f8b92b-69d4-4d83-9bf2-106ee523efed,BAL,WR,WR,R. Bateman,WR,WR,https://www.fantasypros.com/nfl/players/rashod-bateman.php,rashod-bateman.php,https://images.fantasypros.com/images/players/nfl/19794/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19794/headshot/210x210.png,33415,2960940,8,45.8,39.5,52,at PIT,PIT,,39,34,47,39.32,2.88,"Bateman played 44% of the Ravens' offensive snaps in Week 12, his lowest snap share of the season. His 60% route participation rate was less than ideal, too. Bateman has generally been involved in the Ravens' passing game, but his involvement hasn't translated into worthwhile fantasy numbers yet. He's averaged 50.2 receiving yards over six games and hasn't scored a touchdown. We should probably take last week's usage reduction as a sign to keep Bateman benched until we see a reason to get him into our lineups. He's a low-end WR3 this week against the Steelers.",sit,,WR39,C,10.5,0.24395294117647057
11459,Cole Beasley,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,BUF,WR,WR,C. Beasley,WR,WR,https://www.fantasypros.com/nfl/players/cole-beasley.php,cole-beasley.php,https://images.fantasypros.com/images/players/nfl/11459/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11459/headshot/210x210.png,26060,1977145,7,69.6,71.1,68,vs. NE,NE,,40,29,45,40.00,3.62,"Like Emmanuel Sanders, Beasley's production has really tailed off. He's seen only 12 targets over his last three games and is averaging 28 receiving yards over that stretch. Not coincidentally, Beasley's downturn in targets and receptions coincided with TE Dawson Knox's return from a broken hand. Beasley is the WR44 this week against the Patriots.",sit,,WR40,C,10.4,0.4518758620689655
15547,Tyler Boyd,76a5edec-5ff7-49fa-a8ec-5768a372279d,CIN,WR,WR,T. Boyd,WR,WR,https://www.fantasypros.com/nfl/players/tyler-boyd.php,tyler-boyd.php,https://images.fantasypros.com/images/players/nfl/15547/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15547/headshot/210x210.png,29288,2071582,10,65.2,66.4,64,vs. LAC,LAC,,41,34,49,41.58,3.23,"Since his 9-118-0 performance in Week 4, Boyd has averaged just 3.3 catches and 30.3 fantasy points per game. The target share just isn't substantial enough for Boyd to be in your lineup unless you're desperate. Boyd lands at WR49 in the Week 13 rankings.",sit,,WR41,C,10.3,0.30685
9707,Emmanuel Sanders,fd4e8681-f2f4-47c7-b954-a72be9b1ca00,BUF,WR,WR,E. Sanders,WR,WR,https://www.fantasypros.com/nfl/players/emmanuel-sanders.php,emmanuel-sanders.php,https://images.fantasypros.com/images/players/nfl/9707/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9707/headshot/210x210.png,24057,564943,7,63.4,62.8,64,vs. NE,NE,,42,36,50,42.32,3.51,"Sanders' slump continues. He hasn't scored a touchdown since Week 5 and hasn't topped 28 receiving yards in any of his last three games. He's capable of making a weekly fantasy quota with just one big play, but there haven't been many big plays from Sanders since mid-October. He's a midrange WR4.",sit,,WR42,C,10.3,0.34222499999999995
16488,Kenny Golladay,659d31a3-9c62-4e3d-a0ea-b2e4967d6947,NYG,WR,WR,K. Golladay,WR,WR,https://www.fantasypros.com/nfl/players/kenny-golladay.php,kenny-golladay.php,https://images.fantasypros.com/images/players/nfl/16488/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16488/headshot/210x210.png,30209,2005894,10,61.9,62.8,61,at MIA,MIA,,43,35,48,42.87,3.78,"After the Giants moved on from Offensive Coordinator Jason Garrett, there was some optimism for Golladay from a fantasy perspective. He simply was not being utilized the correct way in this offense in New York and had been the definition of underwhelming over the course of his first season in town. In his first game sans Garrett, Golladay saw a 24% target share and reeled in three catches for 50 yards, which was his fourth-highest total of the season. While this certainly is still not what fantasy managers were expecting when they drafted Golladay this off-season, it seemed to be a step in the right direction for the veteran wideout. Unfortunately, it looks like we're going to have to remain cautious with Golladay from a fantasy perspective this week though with the downgrade at QB from Jones to Glennon. We've seen what Glennon can do in the NFL and it's nothing spectacular. He might lean on Golladay heavily in this game, but that's far from a guarantee. When you take into account what the quality of those targets may be, plus the tougher matchup now against Miami's secondary, it's probably best to view Golladay as nothing more than a low-end FLEX option.",sit,,WR43,C,10.2,0.40824
16556,Tim Patrick,2a443351-5e63-4a49-819e-912b51a745f2,DEN,WR,WR,T. Patrick,WR,WR,https://www.fantasypros.com/nfl/players/tim-patrick.php,tim-patrick.php,https://images.fantasypros.com/images/players/nfl/16556/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16556/headshot/210x210.png,30511,2818910,11,23.3,21.5,25,at KC,KC,,44,37,48,43.61,2.64,"Patrick remains one of the league's most underrated WRs and he's played his way into a large contract extension this season. However, this offense is not built to provide him weekly fantasy value when everyone's healthy. Now that Sutton, Jeudy, Fant, Gordon, Williams, and Okwuegbunam are all in the lineup, there's very little upside to playing Patrick. There's always the possibility that he comes away with a touchdown in this game that could turn into a shootout, but that's a major question mark. If he doesn't, you'll most likely be disappointed you played him. He can be viewed as a high-end FLEX option in Week 13.",sit,,WR44,C,10.0,0.1883675675675676
11206,T.Y. Hilton,b8426cea-f8b9-4061-8d56-e70d1230103e,IND,WR,WR,T.Y. Hilton,WR,WR,https://www.fantasypros.com/nfl/players/ty-hilton.php,ty-hilton.php,https://images.fantasypros.com/images/players/nfl/11206/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11206/headshot/210x210.png,25802,1673733,14,25.3,20.5,30,at HOU,HOU,,45,37,55,44.94,4.49,"Hilton was able to find the end zone this past week, but he had done next to nothing the previous few weeks to even warrant consideration. In the previous matchup between the Colts and Texans this year, Hilton went off for 80 yards, but we shouldn't view him as anything more than a desperation FLEX play in Week 13.",sit,,WR45,C,9.6,0.5448675675675677
17261,Tre'Quan Smith,c65b8d70-ac93-4782-996a-ef96fd11047c,NO,WR,WR,T. Smith,WR,WR,https://www.fantasypros.com/nfl/players/trequan-smith.php,trequan-smith.php,https://images.fantasypros.com/images/players/nfl/17261/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17261/headshot/210x210.png,31061,2142731,6,9.9,13.7,6,vs. DAL,DAL,,46,43,55,48.48,2.49,"Smith had a tough matchup in Week 13 against the Bills secondary and the QB play certainly didn't help things. However, before that game, Smith had been playing incredibly well and was delivering for the few fantasy managers that were actually playing him. He was getting into a rhythm with Trevor Siemian as his QB and was showing that he has the talent to be a factor for fantasy football if he has a QB who can deliver him the ball consistently. Unfortunately, we don't know if we have that now with Taysom Hill expected to take over as the starter. It's been a while since we've seen Hill as a passer and we're not exactly sure who he's going to target and lean on in this receiving corps. Smith can be played if you're in a pinch as a FLEX option, but it's probably best to leave him on the bench for this week and see how things play out.",sit,,WR46,C-,9.4,0.14418837209302326
13976,Jamison Crowder,8002dd5e-a75a-4d72-9a8c-0f4dbc80d459,NYJ,WR,WR,J. Crowder,WR,WR,https://www.fantasypros.com/nfl/players/jamison-crowder.php,jamison-crowder.php,https://images.fantasypros.com/images/players/nfl/13976/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13976/headshot/210x210.png,28493,1850749,6,22.8,25.6,20,vs. PHI,PHI,,47,44,52,48.90,1.96,Crowder went from being a very high floor play with Mike White and Joe Flacco to essentially irrelevant last week with Wilson at QB. Crowder can be dropped to your waiver wire at this point of the season for a bench option with more upside.,,,WR47,C-,9.2,0.0873090909090909
9857,A.J. Green,c9701373-23f6-4058-9189-8d9c085f3c49,ARI,WR,WR,A.J. Green,WR,WR,https://www.fantasypros.com/nfl/players/aj-green.php,aj-green.php,https://images.fantasypros.com/images/players/nfl/9857/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9857/headshot/210x210.png,24791,1673207,12,37.1,30.2,44,at CHI,CHI,,48,43,56,49.29,3.39,"Green looked like toast last year, catching just 45.2% of his targets, and averaging a career-low 11.1 yards per catch and a woeful 5.0 yards per target. This year, he's averaging 15.8 yards per catch, which would be his highest YPC since his rookie year in 2011, and a robust 9.8 yards per catch. The only issue is that in a spread-the-love passing game, Green is averaging 5.5 targets per game. The spotty target totals keep him in WR5 range.",,,WR48,C-,9.0,0.26725813953488375
19221,Laviska Shenault Jr.,131d3b1a-5746-499e-98ee-4bbf67cd377e,JAC,WR,WR,L. Shenault Jr.,WR,WR,https://www.fantasypros.com/nfl/players/laviska-shenault.php,laviska-shenault.php,https://images.fantasypros.com/images/players/nfl/19221/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19221/headshot/210x210.png,32712,2866321,7,41.8,45.6,38,at LAR,LAR,,49,42,62,50.13,4.40,"Shenault lined up primarily in the slot against the Falcons last week and was targeted nine times, but he finished with a disappointing 5-33-0 stat line. Shenault is still seeking his first touchdown of the season and hasn't topped 50 receiving yards in any of his last five games. In Week 13, he's destined to see a lot of Rams CB Jalen Ramsey, who often covers slot receivers. Shenault is ranked outside the top 60 at wide receiver this week.",,,WR49,C-,9.0,0.460952380952381
16439,Josh Reynolds,682eda79-0026-4ad8-8f45-a61ce42cb908,DET,WR,WR,J. Reynolds,WR,WR,https://www.fantasypros.com/nfl/players/josh-reynolds.php,josh-reynolds.php,https://images.fantasypros.com/images/players/nfl/16439/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16439/headshot/210x210.png,30230,2131796,9,3.2,2.4,4,vs. MIN,MIN,,50,43,67,52.58,5.80,"Reynolds spent time earlier this season in Tennessee, but was never able to work his way into the starting lineup. While I'm sure Tennessee wishes that they had him on their roster now, he's in Detroit and reunited with his former QB from the Rams, Jared Goff. Reynolds stepped into the starting lineup in Week 12 against the Bears and immediately made everyone aware that the chemistry was real with a 3-70-1 stat line. It's nearly impossible to confidently trust any Lions receiver, but Reynolds certainly has the big play ability that could lead to fantasy production week after week. He's probably not worth playing this week - despite the favorable matchup - but he's worth picking up and seeing how this week goes if you have the space on your bench.",,,WR50,C-,9.0,0.7823255813953488
19505,Marquez Callaway,1364cb22-1bfa-429b-8bde-dfd0d2938163,NO,WR,WR,M. Callaway,WR,WR,https://www.fantasypros.com/nfl/players/marquez-callaway.php,marquez-callaway.php,https://images.fantasypros.com/images/players/nfl/19505/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19505/headshot/210x210.png,33109,2247505,6,30.8,34.5,27,vs. DAL,DAL,,51,50,70,54.19,5.03,"Callaway had started to come on from Weeks 9-11, but he's still not seeing enough consistent volume to be trusted in fantasy lineups. He's seen just four targets in each of his last three games and he has just five receptions over that time frame. He's nothing more than a touchdown-or-bust option at the WR position and it's probably best to look elsewhere.",sit,,WR51,D+,8.9,0.5060180000000001
19796,Rondale Moore,975555d0-fe82-4e88-90f4-d690f5000671,ARI,WR,WR,R. Moore,WR,WR,https://www.fantasypros.com/nfl/players/rondale-moore.php,rondale-moore.php,https://images.fantasypros.com/images/players/nfl/19796/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19796/headshot/210x210.png,33437,2968526,12,22.1,21.1,23,at CHI,CHI,,52,46,63,54.84,3.60,"When we last saw the Cardinals in Week 11, Moore had a season-high 11 targets and caught all of them, but for only 51 yards. That's the problem: Moore's usage has been extremely gadgety and not especially valuable for fantasy. He has 47 catches, but his average depth of target is just 1.6 yards, and he's averaging 8.7 yards per catch. Moore hasn't scored a touchdown since Week 2. He's the WR60 this week.",,,WR52,D+,8.8,0.2817391304347826
9186,DeSean Jackson,3e618eb6-41f2-4f20-ad70-2460f9366f43,LV,WR,WR,D. Jackson,WR,WR,https://www.fantasypros.com/nfl/players/desean-jackson.php,desean-jackson.php,https://images.fantasypros.com/images/players/nfl/9186/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9186/headshot/210x210.png,8826,559554,8,10.0,8.0,12,vs. WAS,WAS,,53,47,61,54.87,4.02,"We know Jackson is a volatile fantasy asset, but at least he's demonstrating that he's still an asset. Jackson had 3-102-1 on four targets against the Cowboys on Thanksgiving, highlighted by a 56-yard catch-and-run touchdown. Jackson's route participation was up to 56%. He's still a risky WR5, but he's usable in large leagues or leagues that have a lot of flex spots. At only $4,200 on DraftKings, Jackson is an intriguing GPP option because of his splash-play potential.",,,WR53,D+,8.5,0.3438382978723403
19799,Amon-Ra St. Brown,26ef0447-29b8-4dd1-9831-dcbf8132bb74,DET,WR,WR,A. St. Brown,WR,WR,https://www.fantasypros.com/nfl/players/amonra-stbrown.php,amonra-stbrown.php,https://images.fantasypros.com/images/players/nfl/19799/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19799/headshot/210x210.png,33500,2967690,9,5.8,6.6,5,vs. MIN,MIN,,54,49,71,56.84,5.09,"The anticipation keeps building for St. Brown and what he can be for fantasy purposes, but it looks like we're going to have to wait until 2022 when we get a major QB upgrade. At this point of the season, players that have major upside are worth rostering versus safe floor plays. St. Brown can be dropped in your league if you're still hanging onto him.",,,WR54,D,8.3,0.5287367346938775
14103,DeAndre Carter,9ae2584a-40c1-4b30-be34-a9567659eacd,WAS,WR,WR,D. Carter,WR,WR,https://www.fantasypros.com/nfl/players/deandre-carter.php,deandre-carter.php,https://images.fantasypros.com/images/players/nfl/14103/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14103/headshot/210x210.png,28947,2174795,9,3.1,2.1,4,at LV,LV,,55,50,64,56.87,3.53,"After scoring a touchdown in three straight games, Carter was unable to find the end zone in Week 12, finishing with 4-42-0 receiving against Seattle. The return of Curtis Samuel from a groin injury didn't appreciably affect Carter's role. In fact, Carter played a season-high 61 snaps. Still he's no more than an emergency option in fantasy, checking in at WR64.",,,WR55,D,8.2,0.24921799999999997
18876,Deonte Harris,8f1147cb-3040-4128-b113-5813816241ec,NO,WR,WR,D. Harris,WR,WR,https://www.fantasypros.com/nfl/players/deonte-harris.php,deonte-harris.php,https://images.fantasypros.com/images/players/nfl/18876/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18876/headshot/210x210.png,32398,3116892,6,9.9,3.8,16,vs. DAL,DAL,,56,53,78,59.03,6.46,,,,WR56,D,8.1,0.787388679245283
13969,Nelson Agholor,cfb0ff68-51cb-4dad-ba81-f9e019a93a91,NE,WR,WR,N. Agholor,WR,WR,https://www.fantasypros.com/nfl/players/nelson-agholor.php,nelson-agholor.php,https://images.fantasypros.com/images/players/nfl/13969/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13969/headshot/210x210.png,28408,1996508,14,17.1,13.1,21,at BUF,BUF,,57,52,69,59.23,3.47,"Agholor was a big-play specialist for the Raiders last season, scoring eight touchdowns and averaging 18.7 yards per catch. This year with the Patriots, Agholor has scored three touchdowns and is averaging 13.0 yards per catch. He's been useful to the Patriots but not to fantasy managers, and you can't play him this week against a tough Bills defense.",sit,,WR57,D-,8.0,0.23155576923076923
18706,Darius Slayton,82ed30a5-54a8-4ed0-b040-99c3a78fb055,NYG,WR,WR,D. Slayton,WR,WR,https://www.fantasypros.com/nfl/players/darius-slayton.php,darius-slayton.php,https://images.fantasypros.com/images/players/nfl/18706/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18706/headshot/210x210.png,32003,2183982,10,5.2,5.4,5,at MIA,MIA,7.0,58,46,77,59.68,7.25,,,,WR58,D,7.6,1.142663043478261
11613,Cordarrelle Patterson,da85107c-365c-4d58-90ab-479d97d798b4,ATL,RB,RB,C. Patterson,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/cordarrelle-patterson.php,cordarrelle-patterson.php,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,26652,1996183,6,95.1,97.1,93,vs. TB,TB,6.0,59,8,92,37.13,26.73,"Patterson turning into a league-winner at the RB position is something that I absolutely did not expect in 2021, but here we are! After missing Week 11 with an injury, Patterson returned to the lineup and went off for 27 Half PPR fantatasy points. He saw 16 carries for 108 yards and added two receptions for 27 yards with two touchdowns in Week 13. The Falcons were finally able to move the ball on offense and Patterson was essentially the lone reason for that. He's proven that he can get the job done for fantasy football this season and there's very little reason to doubt him moving forward. While the matchup against the Bucs is a terrible one - as has been thoroughly discussed all season - Patterson has too much involvement as both a runner and receiver to sit in this one. He can be viewed as a low-end RB1.",,,WR59,C,7.6,89.31161250000001
18864,Olamide Zaccheaus,d8281390-f081-41e5-b55e-75779536fe94,ATL,WR,WR,O. Zaccheaus,WR,WR,https://www.fantasypros.com/nfl/players/olamide-zaccheaus.php,olamide-zaccheaus.php,https://images.fantasypros.com/images/players/nfl/18864/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18864/headshot/210x210.png,32123,2186266,6,0.9,0.7,1,vs. TB,TB,,60,56,77,62.26,5.55,,,,WR60,D-,7.6,0.5500446428571428
16434,Curtis Samuel,66a21b6d-97e5-4732-8bb0-062145d6bbc6,WAS,WR,WR,C. Samuel,WR,WR,https://www.fantasypros.com/nfl/players/curtis-samuel.php,curtis-samuel.php,https://images.fantasypros.com/images/players/nfl/16434/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16434/headshot/210x210.png,30153,2131252,9,19.1,24.1,14,at LV,LV,,61,54,75,63.94,4.02,"After missing five games with a groin injury, Samuel returned to action in week 12 and had 1-9-0 receiving and 1-4-0 rushing on only 20 snaps. Will the Football Team ramp up Samuel's role in the weeks to come? Maybe. He's an explosive, versatile asset, but Samuel is unplayable for fantasy until we can be confident that he'll get more than a handful of touches.",,,WR61,F,7.3,0.29926666666666657
19590,Jauan Jennings,3ae9f0fa-c711-4663-80cf-4707856c07aa,SF,WR,WR,J. Jennings,WR,WR,https://www.fantasypros.com/nfl/players/jauan-jennings.php,jauan-jennings.php,https://images.fantasypros.com/images/players/nfl/19590/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19590/headshot/210x210.png,32887,2180514,6,1.8,0.5,3,at SEA,SEA,,62,59,93,64.52,7.85,,,,WR62,F,7.2,1.0444491525423727
16385,Corey Davis,e21e9081-44aa-464b-8d3e-83918d48b921,NYJ,WR,WR,C. Davis,WR,WR,https://www.fantasypros.com/nfl/players/corey-davis.php,corey-davis.php,https://images.fantasypros.com/images/players/nfl/16385/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16385/headshot/210x210.png,30118,2061005,6,60.7,65.4,56,vs. PHI,PHI,,63,37,88,62.13,16.55,"Davis missed last week's game and is already missing practices this week with his groin injury. This isn't a great sign for his availability this week and we should be concerned even if he does suit up. While Zach Wilson has shown that he's not afraid to lean on Davis when they're both playing, the qualities of the targets just isn't trustworthy enough for us to view Davis as anything more than a low-end WR3. If he does play, you likely have better options you can turn towards.",,,WR63,D,7.1,7.402770270270271
16972,Zach Pascal,7fc949b6-a1cb-4f9d-a06d-b65773409a44,IND,WR,WR,Z. Pascal,WR,WR,https://www.fantasypros.com/nfl/players/zach-pascal.php,zach-pascal.php,https://images.fantasypros.com/images/players/nfl/16972/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16972/headshot/210x210.png,30502,1989197,14,5.1,5.2,5,at HOU,HOU,,64,59,74,65.87,3.30,,,,WR64,F,7.1,0.18457627118644065
13897,DeVante Parker,e9ee9209-dd8f-4e4a-be3c-407756a2749c,MIA,WR,WR,D. Parker,WR,WR,https://www.fantasypros.com/nfl/players/devante-parker.php,devante-parker.php,https://images.fantasypros.com/images/players/nfl/13897/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13897/headshot/210x210.png,28402,1851283,14,49.6,50.2,49,vs. NYG,NYG,26.0,65,32,105,57.61,22.66,,,,WR65,C-,7.1,16.0461125
19715,Quez Watkins,ca85137c-205c-458e-8b77-8457849f614c,PHI,WR,WR,Q. Watkins,WR,WR,https://www.fantasypros.com/nfl/players/quez-watkins.php,quez-watkins.php,https://images.fantasypros.com/images/players/nfl/19715/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19715/headshot/210x210.png,32870,2262953,14,1.5,1.9,1,at NYJ,NYJ,,66,52,88,67.13,6.53,,,,WR66,F,6.7,0.8200173076923077
19398,Gabriel Davis,dc397432-7157-4ce4-976d-b9662cc6f551,BUF,WR,WR,G. Davis,WR,WR,https://www.fantasypros.com/nfl/players/gabriel-davis.php,gabriel-davis.php,https://images.fantasypros.com/images/players/nfl/19398/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19398/headshot/210x210.png,32798,2804813,7,2.3,2.5,2,vs. NE,NE,,67,53,89,67.13,10.08,,,,WR67,F,6.7,1.917101886792453
16081,Kalif Raymond,e0a31d02-9d1c-4dab-adb4-a5d9bbee8b36,DET,WR,WR,K. Raymond,WR,WR,https://www.fantasypros.com/nfl/players/kalif-raymond.php,kalif-raymond.php,https://images.fantasypros.com/images/players/nfl/16081/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16081/headshot/210x210.png,29631,1999329,9,5.3,3.5,7,vs. MIN,MIN,,68,56,88,69.45,7.87,,,,WR68,F,6.6,1.1060160714285714
18634,Bryan Edwards,5abee27b-2710-46ed-b110-fece5c2654e8,LV,WR,WR,B. Edwards,WR,WR,https://www.fantasypros.com/nfl/players/bryan-edwards.php,bryan-edwards.php,https://images.fantasypros.com/images/players/nfl/18634/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18634/headshot/210x210.png,32751,2221840,8,12.0,11.0,13,vs. WAS,WAS,,69,58,81,66.87,5.27,"Over his last two games, Edwards has one catch for 12 yards. Zay Jones out-targeted Edwards 7-1 in the Raiders' Thanksgiving Day win over the Cowboys. Edwards is droppable.",,,WR69,F,6.6,0.4788431034482758
