player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
19483,Van Jefferson,8e1285f7-6e4c-41e4-aac9-92e09f9f32b2,LAR,WR,WR,V. Jefferson,WR,WR,https://www.fantasypros.com/nfl/players/van-jefferson.php,van-jefferson.php,https://images.fantasypros.com/images/players/nfl/19483/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19483/headshot/210x210.png,32727,2186342,11,38.7,39.3,38,vs. TEN,TEN,4.0,32,27,39,33.28,3.37,"Veteran wideout DeSean Jackson was released earlier this week, which vaults Jefferson into an every-down role moving forward. The second-year receiver has only been targeted on 16% of his routes through Week 8, but his 14.0 ADOT gives him potential for big plays. It also seems as if the Rams prefer taking these shots via play-action, as Jefferson receives 26% of his looks when utilizing PA. He's a boom-bust fantasy option even with Jackson gone, but he carries low-end WR2 upside should anything happen to Kupp or Woods.",,,WR32,C+,12.1,0.42062592592592596
11215,Marvin Jones Jr.,1a2fbc23-e6db-4d2f-a152-2c774341b7c4,JAC,WR,WR,M. Jones Jr.,WR,WR,https://www.fantasypros.com/nfl/players/marvin-jones.php,marvin-jones.php,https://images.fantasypros.com/images/players/nfl/11215/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11215/headshot/210x210.png,25876,1631804,7,78.1,78.2,78,vs. BUF,BUF,,33,28,39,33.50,3.34,"Jones has been held to 35 or fewer yards in three of his last four games. We thought the season-ending injury sustained by Jaguars WR D.J. Chark in Week 4 might spike the weekly target counts for Jones. He's averaged 7.7 targets over the three games since the Chark injury - not bad, but also not the target bonanza we were expecting. Jones finds himself in a tough spot this week against a Bills defense that's allowing 14.8 fantasy points per game to wide receivers. That's the lowest total in the league by a wide margin. Jones is the WR30 this week, but his floor and ceiling are lowered in this difficult matchup.",,,WR33,C+,11.5,0.3984142857142857
18598,Jakobi Meyers,73e194d1-a4b7-4de4-b1c2-3c24ef502918,NE,WR,WR,J. Meyers,WR,WR,https://www.fantasypros.com/nfl/players/jakobi-meyers.php,jakobi-meyers.php,https://images.fantasypros.com/images/players/nfl/18598/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18598/headshot/210x210.png,32231,2183835,14,73.1,71.1,75,at CAR,CAR,,34,30,38,34.19,2.47,"Meyers scored on a two-point conversion last week, but his career-long touchdown drought lingers on. Not only that, but Meyers' reception and yardage totals are shrinking, too. He's had five or fewer catches and 56 or fewer yards in each of his last four games. Meyers has a tough Week 9 matchup against a Carolina defense that's allowing 19.3 fantasy points per game to opposing wide receivers. He'll be playing most of his snaps against Panthers CB A.J. Bouye, who's enjoying a good season. Meyers is no more than a high-end WR4.",,,WR34,C+,11.3,0.20336333333333337
13976,Jamison Crowder,8002dd5e-a75a-4d72-9a8c-0f4dbc80d459,NYJ,WR,WR,J. Crowder,WR,WR,https://www.fantasypros.com/nfl/players/jamison-crowder.php,jamison-crowder.php,https://images.fantasypros.com/images/players/nfl/13976/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13976/headshot/210x210.png,28493,1850749,6,28.8,33.5,24,at IND,IND,,35,29,41,34.59,3.04,"After missing the first three games of the year with a groin injury, Crowder has been doing typical Jamison Crowder-type things since his return, giving his fantasy managers a lot of low-impact receptions. He has 23-203-1 in four games, making him the WR30 in PPR points per game over that stretch but only the WR48 in standard scoring. As always, Crowder is usable but not especially sexy. He ranks WR44 in 0.5 PPR scoring this week.",,,WR35,C+,11.2,0.31867586206896553
17268,Christian Kirk,ebcd87ce-218c-4144-810b-921c2f59d6e8,ARI,WR,WR,C. Kirk,WR,WR,https://www.fantasypros.com/nfl/players/christian-kirk.php,christian-kirk.php,https://images.fantasypros.com/images/players/nfl/17268/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17268/headshot/210x210.png,31017,2180820,12,58.5,51.0,66,at SF,SF,,36,29,39,35.06,2.75,"Even though the Cardinals have four fantasy-relevant WRs, Kirk has been surprisingly steady this year, producing 34-454-4 and sitting WR25 in fantasy scoring. We have to be a little more cautious with Kirk this week since QB Kyler Murray will be playing on a sprained ankle. Kirk is a high-end WR4 this week, and I'm fading him at $5,300 on DraftKings even though the possible absence of A.J. Green, who's on the COVID-19 list, could funnel an extra target or two in Kirk's direction.",sit,,WR36,C+,11.1,0.2607758620689655
19810,Darnell Mooney,bafe8df1-66b5-4200-8fb3-ff188c25a4e2,CHI,WR,WR,D. Mooney,WR,WR,https://www.fantasypros.com/nfl/players/darnell-mooney.php,darnell-mooney.php,https://images.fantasypros.com/images/players/nfl/19810/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19810/headshot/210x210.png,32843,2240651,10,45.6,47.2,44,at PIT,PIT,,37,36,42,38.44,1.89,"As bad as things have been for Allen Robinson this season, they haven't been all that much better for Mooney. The second-year man from Tulane has 33-409-1 on the season, making him the WR43 in fantasy scoring. So it goes in an offense that ranks dead last in passing yards (1,261) and TD passes (4). And the Bears haven't even been on bye yet. Mooney is the WR41 this week against the Steelers.",sit,,WR37,C,10.7,0.099225
19794,Rashod Bateman,d9f8b92b-69d4-4d83-9bf2-106ee523efed,BAL,WR,WR,R. Bateman,WR,WR,https://www.fantasypros.com/nfl/players/rashod-bateman.php,rashod-bateman.php,https://images.fantasypros.com/images/players/nfl/19794/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19794/headshot/210x210.png,33415,2960940,8,30.4,24.8,36,vs. MIN,MIN,,38,35,51,41.50,3.88,"After missing the first five games of the season with a core injury, Bateman has quickly carved out a role for himself. He's played about two-thirds of the Ravens' offensive snaps in the last two games and has 7-109-0 on 12 targets. The rookie from the University of Minnesota is brimming with talent, and if the Ravens' passing volume remains elevated (see the Lamar Jackson blurb above for more on this), Bateman is going to have some nice games. He's a high-end WR4 this week.",sit,,WR38,C,10.7,0.4301257142857143
19796,Rondale Moore,975555d0-fe82-4e88-90f4-d690f5000671,ARI,WR,WR,R. Moore,WR,WR,https://www.fantasypros.com/nfl/players/rondale-moore.php,rondale-moore.php,https://images.fantasypros.com/images/players/nfl/19796/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19796/headshot/210x210.png,33437,2968526,12,28.9,28.7,29,at SF,SF,,39,34,53,41.94,4.64,"I'm actually sort of intrigued by Moore given the Cardinals' unusual circumstances. A.J. Green is on the COVID-19 list, and if he's out for Week 9, it could mean extra snaps and targets for Moore. It's also possible that Kyler Murray's sprained ankle works to Moore's advantage, with Cardinals head coach Kliff Kingsbury dialing up plays designed to get the ball out of Murray's hands quickly - the sort of short-area stuff that has been Moore's specialty. That might be an overly optimistic assessment since Moore hasn't topped 26 yards from scrimmage in any of his last three games. He's the WR44 this week. I'll test my theory on Moore's usage by throwing him into a DraftKings GPP lineup at only $4,200.",,,WR39,C,10.0,0.6332235294117646
12126,Allen Robinson II,0fd32417-8410-4a8f-8919-386c433bca43,CHI,WR,WR,A. Robinson II,WR,WR,https://www.fantasypros.com/nfl/players/allen-robinson.php,allen-robinson.php,https://images.fantasypros.com/images/players/nfl/12126/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12126/headshot/210x210.png,27589,1889923,10,79.4,79.7,79,at PIT,PIT,,40,39,51,43.03,3.48,"A-Rob still hasn't topped 63 yards in a game this season, and his only touchdown came in Week 2. His per-game averages in 2021: 5.5 targets, 3.3 receptions, 33.9 yards, 0.1 touchdowns. Sigh. Even in a four-team bye week, Robinson is way down at WR45 in the rankings.",sit,,WR40,C,9.9,0.31052307692307696
19505,Marquez Callaway,1364cb22-1bfa-429b-8bde-dfd0d2938163,NO,WR,WR,M. Callaway,WR,WR,https://www.fantasypros.com/nfl/players/marquez-callaway.php,marquez-callaway.php,https://images.fantasypros.com/images/players/nfl/19505/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19505/headshot/210x210.png,33109,2247505,6,37.1,39.1,35,vs. ATL,ATL,,41,39,50,43.16,2.69,"The Saints averaged 25.2 pass attempts in the six full games QB Jameis Winston started this season. How many pass attempts will New Orleans average if it's Taysom Hill at quarterback for the rest of the season? Callaway averages a healthy 14.9 yards per catch and 8.6 yards per target, but he hasn't caught more than four balls in a game, and lack of target volume will be an even bigger concern with Hill at quarterback. Callaway is the only Saints receiver who might be worth using in season-long leagues this week, and he's still no more than a high-end WR5.",,,WR41,C,9.8,0.18554102564102562
16556,Tim Patrick,2a443351-5e63-4a49-819e-912b51a745f2,DEN,WR,WR,T. Patrick,WR,WR,https://www.fantasypros.com/nfl/players/tim-patrick.php,tim-patrick.php,https://images.fantasypros.com/images/players/nfl/16556/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16556/headshot/210x210.png,30511,2818910,11,24.9,24.8,25,at DAL,DAL,,42,41,51,45.56,2.54,"Not surprisingly, Jerry Jeudy's Week 8 return from a high-ankle sprain cost Patrick targets, although he made the most of them, catching 3-64-0 on a season-low three targets. Patrick is barely rosterable in 12-team leagues now that Jeudy is back, and he's the WR54 this week.",,,WR42,C,9.8,0.1573560975609756
19221,Laviska Shenault Jr.,131d3b1a-5746-499e-98ee-4bbf67cd377e,JAC,WR,WR,L. Shenault Jr.,WR,WR,https://www.fantasypros.com/nfl/players/laviska-shenault.php,laviska-shenault.php,https://images.fantasypros.com/images/players/nfl/19221/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19221/headshot/210x210.png,32712,2866321,7,52.6,53.2,52,vs. BUF,BUF,,43,42,52,45.72,2.45,"Jamal Agnew is now playing the hybrid WR/RB role that Shenault once played, which is both good and bad news for Shenault's stakeholders. On one hand, the usage never really suited Shenault, who wasn't quick enough to play the role that Jaguars head coach Urban Meyer used to have Percy Harvin play at the University of Florida. But that role at least guaranteed Shenault targets every week. As more of a traditional outside receiver, Shenault has seen four or fewer targets in two of his last three games. Viska still hasn't scored a touchdown this season, and he's topped 58 receiving yards only once. He's the WR49 this week.",,,WR43,C,9.8,0.1429166666666667
18587,Mecole Hardman,fe6dc768-d576-476c-b150-53b85af2a1d1,KC,WR,WR,M. Hardman,WR,WR,https://www.fantasypros.com/nfl/players/mecole-hardman.php,mecole-hardman.php,https://images.fantasypros.com/images/players/nfl/18587/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18587/headshot/210x210.png,31888,2248618,12,43.1,40.1,46,vs. GB,GB,,44,40,55,46.16,3.22,"Hardman has seen 29 targets over the last four games, and that would normally seem like valuable usage in the Kansas City offense, but Hardman had turned those targets into 22 scoreless receptions for 229 yards. As a rookie, Hardman had an average depth of target of 11.0 yards and averaged 20.7 yards per catch. In this, his third season, he has an aDOT of 6.9 yards and is averaging 10.1 yards per catch. Without the big plays, there's not a lot to like here. Hardman is a low-end WR4 against the Packers in Week 9.",,,WR44,C,9.7,0.25921000000000005
18634,Bryan Edwards,5abee27b-2710-46ed-b110-fece5c2654e8,LV,WR,WR,B. Edwards,WR,WR,https://www.fantasypros.com/nfl/players/bryan-edwards.php,bryan-edwards.php,https://images.fantasypros.com/images/players/nfl/18634/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18634/headshot/210x210.png,32751,2221840,8,27.7,25.3,30,at NYG,NYG,,45,40,67,47.91,7.43,"As noted in the Hunter Renfrow entry above, Henry Ruggs is facing a felony DUI charge in Las Vegas. Edwards' average depth of target this season is only 6.7 yards, and he's not exceptionally fast, so he's probably not going to replace Ruggs as the Raiders' designated field stretcher. But after averaging 4.4 targets over the Raiders' first seven games, Edwards figures to get a significant target bump, pushing him from the fringes of fantasy relevance into a position of potential importance. He ranks WR50 this week due to a potentially tricky matchup with Giants WR James Bradbury, but Edwards figures to be in line for a usage bump that could substantially elevate his ceiling.",,,WR45,C,9.6,1.3801225
17606,Russell Gage,4501e6f4-4683-4357-b241-8b4a0b6aae81,ATL,WR,WR,R. Gage,WR,WR,https://www.fantasypros.com/nfl/players/russell-gage.php,russell-gage.php,https://images.fantasypros.com/images/players/nfl/17606/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17606/headshot/210x210.png,31164,2131694,6,16.0,15.9,16,at NO,NO,,46,42,62,47.97,4.43,"When it was learned that Calvin Ridley would be inactive against the Panthers in Week 8, quite a few fantasy managers plugged Gage into their lineups, thinking he'd be the de facto No. 1 receiver for Atlanta. After all, Gage had produced a 4-67-1 stat line against the Dolphins in Week 7. Gage played 36 snaps in Week 8 but didn't see a single target. His career average of 6.7 yards per target suggests that he simply isn't very good. The Falcons' opponent this week, the Saints, have given up a league-high 31.0 fantasy points per game to opposing wide receivers, but I have Gage ranked WR52 this week, and you'd have to be pretty desperate to want to use him.",,,WR46,C,9.4,0.46725952380952374
16972,Zach Pascal,7fc949b6-a1cb-4f9d-a06d-b65773409a44,IND,WR,WR,Z. Pascal,WR,WR,https://www.fantasypros.com/nfl/players/zach-pascal.php,zach-pascal.php,https://images.fantasypros.com/images/players/nfl/16972/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16972/headshot/210x210.png,30502,1989197,14,6.8,8.5,5,vs. NYJ,NYJ,,47,43,59,50.84,5.19,"With T.Y. Hilton already ruled out of Thursday night's game against the Jets with a concussion, Pascal can at least be considered as a possible lineup option for bye-afflicted fantasy managers. The only game where Pascal had fewer than five targets this season was one of the two games Hilton has played. You'd have to be pretty desperate though: Pascal hasn't cleared 48 yards in any game this year. He's a low-end WR5.",,,WR47,C-,9.2,0.6264209302325582
15688,Robby Anderson,e81fb788-1478-4936-ae12-f6ed7ec23476,CAR,WR,WR,R. Anderson,WR,WR,https://www.fantasypros.com/nfl/players/robby-anderson.php,robby-anderson.php,https://images.fantasypros.com/images/players/nfl/15688/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15688/headshot/210x210.png,29785,1886746,13,50.9,57.8,44,vs. NE,NE,,48,45,56,51.91,2.61,"Things have gone from bad to worse for Anderson. In Weeks 6-7, he was targeted 20 times and produced just 25 yards. That's epic inefficiency, but at least he was getting targets. In Week 8, Anderson saw just one target, had the ball jarred loose when he was rocked by a good clean hit from Falcons safety Erik Harris, briefly left the game, then returned to be a complete non-factor. It's hard to imagine how Anderson can keep getting snaps when he's so ineffective. He's the WR58 in the Week 9 rankings, and that feels incredibly generous.",,,WR48,C-,9.1,0.15138
13969,Nelson Agholor,cfb0ff68-51cb-4dad-ba81-f9e019a93a91,NE,WR,WR,N. Agholor,WR,WR,https://www.fantasypros.com/nfl/players/nelson-agholor.php,nelson-agholor.php,https://images.fantasypros.com/images/players/nfl/13969/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13969/headshot/210x210.png,28408,1996508,14,18.9,14.8,23,at CAR,CAR,,49,44,60,52.94,3.92,"This week's matchup against a good Panthers pass defense is a tricky one for Agholor, but he had a tricky matchup against the Chargers last week and had 3-60-0 - his highest yardage output since Week 1. Still, Agholor falls outside the top 50 at wide receiver this week, landing at WR58.",,,WR49,C-,9.0,0.3492363636363636
16666,Jamal Agnew,c871b3a8-72c4-425e-a357-2de37e033c8d,JAC,WR,WR,J. Agnew,WR,WR,https://www.fantasypros.com/nfl/players/jamal-agnew.php,jamal-agnew.php,https://images.fantasypros.com/images/players/nfl/16666/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16666/headshot/210x210.png,30278,2818264,7,7.6,5.2,10,vs. BUF,BUF,,50,47,60,53.59,3.87,"Agnew is playing a hybrid slot receiver role, and he's well-suited for it with his sub-4.4 speed and slippery moves. A former cornerback who's also returned kicks (and had a 102-yard kickoff return for a TD earlier this season), Agnew has caught 17-157-1 on 25 targets over the last three weeks. The now-fantasy-relevant Agnew ranks WR57 because of a difficult matchup with Buffalo, but he should be rostered in all leagues with 12 or more teams.",,,WR50,C-,8.8,0.31865744680851066
19252,Brandon Aiyuk,c90471cc-fa60-4416-9388-5aebb5d877eb,SF,WR,WR,B. Aiyuk,WR,WR,https://www.fantasypros.com/nfl/players/brandon-aiyuk.php,brandon-aiyuk.php,https://images.fantasypros.com/images/players/nfl/19252/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19252/headshot/210x210.png,32695,2967489,6,51.8,45.6,58,vs. ARI,ARI,,51,40,66,53.97,6.23,,,,WR51,C-,8.6,0.9703225000000002
11606,DeAndre Hopkins,5c48ade7-4b9a-4757-9643-87a6e3839e2b,ARI,WR,WR,D. Hopkins,WR,WR,https://www.fantasypros.com/nfl/players/deandre-hopkins.php,deandre-hopkins.php,https://images.fantasypros.com/images/players/nfl/11606/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11606/headshot/210x210.png,26650,1737078,12,99.9,99.8,100,at SF,SF,-5.0,52,11,97,36.11,25.63,"QB Kyler Murray is dealing with a sprained ankle, and Hopkins has a hamstring issue. Even though Hopkins has a dream matchup against 49ers CB Josh Norman, who hasn't aged well, the combined two-player medical risk involved here makes Hopkins a much riskier play than usual. He's a midrange WR2 and not a DFS consideration.",,,WR52,B-,8.3,59.71789999999999
20114,Elijah Moore,b1935e20-6bd6-4863-8d7e-702ec403491f,NYJ,WR,WR,E. Moore,WR,WR,https://www.fantasypros.com/nfl/players/elijah-moore.php,elijah-moore.php,https://images.fantasypros.com/images/players/nfl/20114/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20114/headshot/210x210.png,33422,2963569,6,20.7,15.3,26,at IND,IND,,53,49,63,55.00,3.78,"The rookie from Ole Miss had a season-high six catches for 67 yards last week despite playing only 67 snaps. Moore is going to be a good one, but it's hard to trust him in lineups when he's splitting snaps with Keelan Cole and playing with a backup quarterback. He lands at WR63 in the Week 9 rankings.",,,WR53,D+,8.0,0.29159999999999997
15587,Tajae Sharpe,b4e5a9af-6d00-4d51-9bb9-c7d5f69898df,ATL,WR,WR,T. Sharpe,WR,WR,https://www.fantasypros.com/nfl/players/tajae-sharpe.php,tajae-sharpe.php,https://images.fantasypros.com/images/players/nfl/15587/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15587/headshot/210x210.png,29374,2010724,6,6.4,7.7,5,at NO,NO,,54,45,68,55.16,5.25,"Is it possible that Sharpe, not Russell Gage, will be Atlanta's No. 1 wide receiver while Calvin Ridley is away? Sharpe has played 99 total snaps in the two games Ridley has missed this season, catching 9-111 on 11 targets in those games. Sharpe is the WR55 this week, and he's an interesting DraftKings supersaver option against a Saints defense that's giving up 31.0 fantasy points per game to opposing wide receivers.",,,WR54,D+,8.0,0.6125
9867,Julio Jones,0b3217b9-ba37-4222-95cb-a7a222441e8b,TEN,WR,WR,J. Jones,WR,WR,https://www.fantasypros.com/nfl/players/julio-jones.php,julio-jones.php,https://images.fantasypros.com/images/players/nfl/9867/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9867/headshot/210x210.png,24793,1623794,13,89.1,88.2,90,at LAR,LAR,,55,34,117,52.94,20.28,"The 32-year-old has played in just 5-of-8 games this year while topping 60 receiving yards just once. His yards per route run (2.35) and ADOT (13.7) are in line with his career figures, but we just can't rely on his health anymore. Jones is no sure thing to play on Sunday night against the Rams. We simply need to see more before we can trust him again.",,,WR55,C-,7.9,12.096423529411766
17066,Kendrick Bourne,5aba3610-ab55-4922-ac46-806ded5eb8bf,NE,WR,WR,K. Bourne,WR,WR,https://www.fantasypros.com/nfl/players/kendrick-bourne.php,kendrick-bourne.php,https://images.fantasypros.com/images/players/nfl/17066/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17066/headshot/210x210.png,30551,2088428,14,5.8,3.5,8,at CAR,CAR,,56,52,63,57.16,2.93,,,,WR56,D,7.9,0.1650942307692308
19708,K.J. Osborn,3bf5c049-9daa-43ba-9758-c6c895a9d462,MIN,WR,WR,K.J. Osborn,WR,WR,https://www.fantasypros.com/nfl/players/kj-osborn.php,kj-osborn.php,https://images.fantasypros.com/images/players/nfl/19708/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19708/headshot/210x210.png,32846,2184383,7,8.4,9.7,7,at BAL,BAL,,57,51,66,57.69,3.46,"The Vikings' No. 3 receiver continues to play somewhere between 50% and 60% of the Vikings' offensive snaps most weeks, but his usage has tapered off after a hot start. Osborn had 12-167-1 in his first two games but has had 16-154-1 in the five games since and has finished with fewer than 30 receiving yards in four of those games. He ranks WR59 this week.",,,WR57,D,7.6,0.2347372549019608
18706,Darius Slayton,82ed30a5-54a8-4ed0-b040-99c3a78fb055,NYG,WR,WR,D. Slayton,WR,WR,https://www.fantasypros.com/nfl/players/darius-slayton.php,darius-slayton.php,https://images.fantasypros.com/images/players/nfl/18706/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18706/headshot/210x210.png,32003,2183982,10,6.9,6.8,7,vs. LV,LV,,58,47,70,57.81,5.86,"With Sterling Shepard unlikely to play this week due to a quad injury, Slayton figures to see a lot of action against the Raiders. He played a season-high 52 snaps against the Chiefs in Week 8 but was held without a catch on two targets. Slayton is a vertical receiver, and the Raiders' cover-3 defense hasn't been giving up many big plays through the air. In what could be a tough matchup, Slayton ranks as the WR55 this week. His bargain-bin $4,600 price tag on DraftKings makes him a potential dart throw in GPPs.",,,WR58,D,7.3,0.7306297872340426
16488,Kenny Golladay,659d31a3-9c62-4e3d-a0ea-b2e4967d6947,NYG,WR,WR,K. Golladay,WR,WR,https://www.fantasypros.com/nfl/players/kenny-golladay.php,kenny-golladay.php,https://images.fantasypros.com/images/players/nfl/16488/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16488/headshot/210x210.png,30209,2005894,10,61.0,64.0,58,vs. LV,LV,29.0,59,40,96,57.88,15.88,,,,WR59,D+,7.2,6.304360000000001
19715,Quez Watkins,ca85137c-205c-458e-8b77-8457849f614c,PHI,WR,WR,Q. Watkins,WR,WR,https://www.fantasypros.com/nfl/players/quez-watkins.php,quez-watkins.php,https://images.fantasypros.com/images/players/nfl/19715/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19715/headshot/210x210.png,32870,2262953,14,2.5,2.9,2,vs. LAC,LAC,,60,51,68,59.41,3.66,,,,WR60,D-,7.2,0.2626588235294118
20130,Nico Collins,bd56a50c-5fae-4ee2-8363-f74ae07b6887,HOU,WR,WR,N. Collins,WR,WR,https://www.fantasypros.com/nfl/players/nico-collins.php,nico-collins.php,https://images.fantasypros.com/images/players/nfl/20130/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20130/headshot/210x210.png,33477,2878193,10,1.3,1.6,1,at MIA,MIA,,61,56,67,60.09,2.97,,,,WR61,D-,7.2,0.15751607142857146
9902,Randall Cobb,3283f152-d373-43b3-b88f-f6f261c48e81,GB,WR,WR,R. Cobb,WR,WR,https://www.fantasypros.com/nfl/players/randall-cobb.php,randall-cobb.php,https://images.fantasypros.com/images/players/nfl/9902/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9902/headshot/210x210.png,24851,1632091,13,20.5,20.9,20,at KC,KC,,62,50,79,62.41,7.94,,,,WR62,D-,7.0,1.260872
17261,Tre'Quan Smith,c65b8d70-ac93-4782-996a-ef96fd11047c,NO,WR,WR,T. Smith,WR,WR,https://www.fantasypros.com/nfl/players/trequan-smith.php,trequan-smith.php,https://images.fantasypros.com/images/players/nfl/17261/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17261/headshot/210x210.png,31061,2142731,6,2.5,1.9,3,vs. ATL,ATL,,63,60,70,64.19,2.54,,,,WR63,F,7.0,0.10752666666666667
17301,Allen Lazard,6a23db75-021b-4808-99e6-21a33d34202b,GB,WR,WR,A. Lazard,WR,WR,https://www.fantasypros.com/nfl/players/allen-lazard.php,allen-lazard.php,https://images.fantasypros.com/images/players/nfl/17301/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17301/headshot/210x210.png,31268,2141655,13,7.8,8.6,7,at KC,KC,,64,49,82,65.34,6.00,,,,WR64,F,6.7,0.7346938775510204
17262,Cedrick Wilson Jr.,a964f59b-af2b-48e1-b64d-c376cc1d8c28,DAL,WR,WR,C. Wilson Jr.,WR,WR,https://www.fantasypros.com/nfl/players/cedrick-wilson.php,cedrick-wilson.php,https://images.fantasypros.com/images/players/nfl/17262/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17262/headshot/210x210.png,31178,2240685,7,1.6,1.2,2,vs. DEN,DEN,,65,54,93,67.41,7.64,,,,WR65,F,6.6,1.0809185185185184
18876,Deonte Harris,8f1147cb-3040-4128-b113-5813816241ec,NO,WR,WR,D. Harris,WR,WR,https://www.fantasypros.com/nfl/players/deonte-harris.php,deonte-harris.php,https://images.fantasypros.com/images/players/nfl/18876/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18876/headshot/210x210.png,32398,3116892,6,8.1,2.1,14,vs. ATL,ATL,,66,51,86,68.47,8.82,,,,WR66,F,6.5,1.5253411764705882
16864,Keelan Cole Sr.,a8c96abf-a911-47a0-ac16-dd51a8782b5e,NYJ,WR,WR,K. Cole Sr.,WR,WR,https://www.fantasypros.com/nfl/players/keelan-cole.php,keelan-cole.php,https://images.fantasypros.com/images/players/nfl/16864/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16864/headshot/210x210.png,30396,2820044,6,0.3,0.3,0,at IND,IND,,67,64,78,69.78,3.25,,,,WR67,F,6.4,0.1650390625
11613,Cordarrelle Patterson,da85107c-365c-4d58-90ab-479d97d798b4,ATL,RB,RB,C. Patterson,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/cordarrelle-patterson.php,cordarrelle-patterson.php,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,26652,1996183,6,94.6,96.2,93,at NO,NO,,68,20,73,33.82,16.97,"As Rich Hribar of Sharp Football Analysis recently noted, Patterson has accounted for 43.8% of the Falcons' touchdowns, the highest rate for any player in the league. He's also averaging 85.9 yards from scrimmage per game, so it's not as if Patterson's immense fantasy value can be attributed to good fortune with touchdowns. Patterson has a tough matchup against a good Saints defense this weekend, but he still ranks RB11/WR11. Despite the tough matchup, Patterson is a terrific DraftKings value at $6,300.",,,WR68,C,6.4,14.399044999999997
19398,Gabriel Davis,dc397432-7157-4ce4-976d-b9662cc6f551,BUF,WR,WR,G. Davis,WR,WR,https://www.fantasypros.com/nfl/players/gabriel-davis.php,gabriel-davis.php,https://images.fantasypros.com/images/players/nfl/19398/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19398/headshot/210x210.png,32798,2804813,7,3.0,3.0,3,at JAC,JAC,,69,62,77,70.78,3.71,,,,WR69,F,6.3,0.2220016129032258
9146,Danny Amendola,973bfe3c-6d0d-4130-a79c-f860650b1da6,HOU,WR,WR,D. Amendola,WR,WR,https://www.fantasypros.com/nfl/players/danny-amendola.php,danny-amendola.php,https://images.fantasypros.com/images/players/nfl/9146/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9146/headshot/210x210.png,9037,516968,10,0.2,0.2,0,at MIA,MIA,,70,64,83,72.41,5.06,,,,WR70,F,6.3,0.40005624999999995
17739,Byron Pringle,9e55ec9a-ce18-4b4b-b69f-e2d82c219846,KC,WR,WR,B. Pringle,WR,WR,https://www.fantasypros.com/nfl/players/byron-pringle.php,byron-pringle.php,https://images.fantasypros.com/images/players/nfl/17739/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17739/headshot/210x210.png,31496,2239646,12,0.9,0.8,1,vs. GB,GB,,71,65,81,71.58,3.91,,,,WR71,F,6.2,0.2352015384615385
