player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
11613,Cordarrelle Patterson,da85107c-365c-4d58-90ab-479d97d798b4,ATL,RB,RB,C. Patterson,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/cordarrelle-patterson.php,cordarrelle-patterson.php,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,26652,1996183,6,96.1,98.1,94,at BUF,BUF,-16.0,78,24,107,46.85,23.94,"There's no way around it: The trends for Patterson are worrisome. Through Week 14, Patterson was averaging 15.8 fantasy points per game (0.5 PPR) to rank RB10 in that category. Over the last two weeks, he's averaged 5.6 fantasy points. A two-game sample size is small, of course, but the change in Patterson's usage dates back further. Patterson simply hasn't been used much as a pass catcher since the start of November. Over his first eight games, he averaged 5.9 targets, 4.8 receptions and 57.4 receiving yards. In the six games since, Patterson has averaged 3.2 targets, 1.8 receptions and 10.7 receiving yards. He's being used almost exclusively as a runner, and he's not even running that often. Over the last two weeks, Patterson has 18 carries on 62 offensive snaps. Falcons RB Mike Davis has played more snaps than Patterson in four of Atlanta's last five games. Once a slam-dunk weekly RB1, Patterson is now merely a low-end RB with a rickety floor.",start,,WR78,C-,6.4,23.88015
14103,DeAndre Carter,9ae2584a-40c1-4b30-be34-a9567659eacd,WAS,WR,WR,D. Carter,WR,WR,https://www.fantasypros.com/nfl/players/deandre-carter.php,deandre-carter.php,https://images.fantasypros.com/images/players/nfl/14103/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14103/headshot/210x210.png,28947,2174795,9,1.8,1.6,2,vs. PHI,PHI,,79,69,87,78.00,5.52,,,,WR79,F,6.1,0.44159999999999994
17254,James Washington,814aa074-fc61-4649-b7a1-098bd3a199fd,PIT,WR,WR,J. Washington,WR,WR,https://www.fantasypros.com/nfl/players/james-washington.php,james-washington.php,https://images.fantasypros.com/images/players/nfl/17254/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17254/headshot/210x210.png,31030,2146188,7,1.0,0.9,1,vs. CLE,CLE,,80,66,85,76.52,4.76,,,,WR80,F,6.0,0.34329696969696966
16439,Josh Reynolds,682eda79-0026-4ad8-8f45-a61ce42cb908,DET,WR,WR,J. Reynolds,WR,WR,https://www.fantasypros.com/nfl/players/josh-reynolds.php,josh-reynolds.php,https://images.fantasypros.com/images/players/nfl/16439/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16439/headshot/210x210.png,30230,2131796,9,7.1,4.1,10,at SEA,SEA,-14.0,81,38,104,60.90,18.27,,,,WR81,D-,5.9,8.784023684210526
18222,N'Keal Harry,3e6e15ce-1c81-408e-9a94-b0a2924d0b8c,NE,WR,WR,N. Harry,WR,WR,https://www.fantasypros.com/nfl/players/nkeal-harry.php,nkeal-harry.php,https://images.fantasypros.com/images/players/nfl/18222/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18222/headshot/210x210.png,31864,2221807,14,0.2,0.2,0,vs. JAC,JAC,,82,67,100,77.21,7.53,,,,WR82,F,5.8,0.8462820895522388
18590,Lil'Jordan Humphrey,b7f930af-ddd2-4a48-9617-96bda81b0334,NO,WR,WR,L. Humphrey,WR,WR,https://www.fantasypros.com/nfl/players/liljordan-humphrey.php,liljordan-humphrey.php,https://images.fantasypros.com/images/players/nfl/18590/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18590/headshot/210x210.png,32494,2246852,6,0.2,0.2,0,vs. CAR,CAR,14.0,83,70,109,88.42,11.39,,,,WR83,F,5.7,1.8533157142857144
12338,Albert Wilson,2958ea86-e2dc-4719-93e5-cc9d093ca963,MIA,WR,WR,A. Wilson,WR,WR,https://www.fantasypros.com/nfl/players/albert-wilson.php,albert-wilson.php,https://images.fantasypros.com/images/players/nfl/12338/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12338/headshot/210x210.png,28046,2130201,14,0.8,0.6,1,at TEN,TEN,,84,83,104,89.73,5.44,,,,WR84,F,5.6,0.3565493975903615
16972,Zach Pascal,7fc949b6-a1cb-4f9d-a06d-b65773409a44,IND,WR,WR,Z. Pascal,WR,WR,https://www.fantasypros.com/nfl/players/zach-pascal.php,zach-pascal.php,https://images.fantasypros.com/images/players/nfl/16972/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16972/headshot/210x210.png,30502,1989197,14,3.5,3.9,3,vs. LV,LV,18.0,85,74,110,89.04,9.29,,,,WR85,F,5.4,1.1662716216216216
15586,Rashard Higgins,7e34053d-00bf-4f3f-a464-329c8f5057d0,CLE,WR,WR,R. Higgins,WR,WR,https://www.fantasypros.com/nfl/players/rashard-higgins.php,rashard-higgins.php,https://images.fantasypros.com/images/players/nfl/15586/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15586/headshot/210x210.png,29406,2071919,13,0.3,0.3,0,at PIT,PIT,,86,78,108,91.24,6.99,,,,WR86,F,5.2,0.6264115384615385
19590,Jauan Jennings,3ae9f0fa-c711-4663-80cf-4707856c07aa,SF,WR,WR,J. Jennings,WR,WR,https://www.fantasypros.com/nfl/players/jauan-jennings.php,jauan-jennings.php,https://images.fantasypros.com/images/players/nfl/19590/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19590/headshot/210x210.png,32887,2180514,6,0.6,0.2,1,vs. HOU,HOU,,87,79,100,88.17,5.42,,,,WR87,F,5.2,0.37185316455696205
17530,Ray-Ray McCloud,f7ff7599-a175-4a0c-b887-3ae9e596fc64,PIT,WR,WR,R. McCloud,WR,WR,https://www.fantasypros.com/nfl/players/ray-ray-mccloud.php,ray-ray-mccloud.php,https://images.fantasypros.com/images/players/nfl/17530/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17530/headshot/210x210.png,31157,2179226,7,0.9,0.7,1,vs. CLE,CLE,,88,75,115,84.91,8.28,,,,WR88,F,5.2,0.9141119999999999
11625,Tavon Austin,502b3a6c-e965-478a-858e-964b4ac2296c,JAC,WR,WR,T. Austin,WR,WR,https://www.fantasypros.com/nfl/players/tavon-austin.php,tavon-austin.php,https://images.fantasypros.com/images/players/nfl/11625/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11625/headshot/210x210.png,26631,1700338,7,0.1,0.1,0,at NE,NE,,89,68,107,90.92,9.86,,,,WR89,F,5.1,1.4296999999999997
18634,Bryan Edwards,5abee27b-2710-46ed-b110-fece5c2654e8,LV,WR,WR,B. Edwards,WR,WR,https://www.fantasypros.com/nfl/players/bryan-edwards.php,bryan-edwards.php,https://images.fantasypros.com/images/players/nfl/18634/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18634/headshot/210x210.png,32751,2221840,8,8.4,7.8,9,at IND,IND,15.0,90,79,112,89.52,8.30,,,,WR90,F,5.1,0.8720253164556964
15665,Demarcus Robinson,46b16198-116f-4913-85db-2bc21462bd66,KC,WR,WR,D. Robinson,WR,WR,https://www.fantasypros.com/nfl/players/demarcus-robinson.php,demarcus-robinson.php,https://images.fantasypros.com/images/players/nfl/15665/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15665/headshot/210x210.png,29360,2061095,12,0.8,0.8,0,at CIN,CIN,,91,75,108,93.17,7.60,,,,WR91,F,5.1,0.7701333333333333
16038,Chester Rogers,958c9833-2e55-411a-8e0e-ecc229bbeb14,TEN,WR,WR,C. Rogers,WR,WR,https://www.fantasypros.com/nfl/players/chester-rogers.php,chester-rogers.php,https://images.fantasypros.com/images/players/nfl/16038/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16038/headshot/210x210.png,29609,2010688,13,0.7,0.3,1,vs. MIA,MIA,13.0,92,80,105,93.29,6.81,,,,WR92,F,5.0,0.57970125
19796,Rondale Moore,975555d0-fe82-4e88-90f4-d690f5000671,ARI,WR,WR,R. Moore,WR,WR,https://www.fantasypros.com/nfl/players/rondale-moore.php,rondale-moore.php,https://images.fantasypros.com/images/players/nfl/19796/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19796/headshot/210x210.png,33437,2968526,12,21.1,19.1,23,at DAL,DAL,16.0,93,67,113,78.20,11.33,,,,WR93,F,5.0,1.9159537313432835
22785,D'Wayne Eskridge,4a76219c-34b8-4cfe-81ab-2bb011368367,SEA,WR,WR,D. Eskridge,WR,WR,https://www.fantasypros.com/nfl/players/dwayne-eskridge.php,dwayne-eskridge.php,https://images.fantasypros.com/images/players/nfl/22785/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22785/headshot/210x210.png,33444,2252411,9,0.8,0.6,1,vs. DET,DET,,94,82,113,96.13,7.49,,,,WR94,F,4.9,0.6841475609756098
19729,Freddie Swain,81997ce2-9e70-4014-999a-25ebb405dbf6,SEA,WR,WR,F. Swain,WR,WR,https://www.fantasypros.com/nfl/players/freddie-swain.php,freddie-swain.php,https://images.fantasypros.com/images/players/nfl/19729/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19729/headshot/210x210.png,32884,2221836,9,0.9,0.7,1,vs. DET,DET,,95,82,116,96.54,8.85,,,,WR95,F,4.8,0.9551524390243902
14222,Damiere Byrd,48d7bc31-808f-423c-afc8-45c2c5dfa45f,CHI,WR,WR,D. Byrd,WR,WR,https://www.fantasypros.com/nfl/players/damiere-byrd.php,damiere-byrd.php,https://images.fantasypros.com/images/players/nfl/14222/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14222/headshot/210x210.png,28730,2174809,10,0.1,0.1,0,vs. NYG,NYG,,96,85,109,96.63,5.94,,,,WR96,F,4.8,0.4151011764705883
19344,Denzel Mims,adfc13b3-1eb6-49f3-9ba6-d4d87fd13685,NYJ,WR,WR,D. Mims,WR,WR,https://www.fantasypros.com/nfl/players/denzel-mims.php,denzel-mims.php,https://images.fantasypros.com/images/players/nfl/19344/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19344/headshot/210x210.png,32729,2253076,6,0.7,0.4,1,vs. TB,TB,,97,82,110,95.91,8.14,,,,WR97,F,4.8,0.8080439024390245
18656,Ashton Dulin,f374262b-d642-4d05-9584-5955548ee4d1,IND,WR,WR,A. Dulin,WR,WR,https://www.fantasypros.com/nfl/players/ashton-dulin.php,ashton-dulin.php,https://images.fantasypros.com/images/players/nfl/18656/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18656/headshot/210x210.png,32292,3116796,14,0.1,0.1,0,vs. LV,LV,,98,80,114,97.22,8.81,,,,WR98,F,4.7,0.97020125
18016,Cam Sims,f4f11bc2-2fe6-4da8-a83c-63085788e789,WAS,WR,WR,C. Sims,WR,WR,https://www.fantasypros.com/nfl/players/cam-sims.php,cam-sims.php,https://images.fantasypros.com/images/players/nfl/18016/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18016/headshot/210x210.png,31405,2925163,9,0.1,0.1,0,vs. PHI,PHI,,99,80,122,104.74,10.32,,,,WR99,F,4.5,1.33128
18714,Scotty Miller,85e18d5f-8a3f-4b6c-88fe-dfdaaed5554e,TB,WR,WR,S. Miller,WR,WR,https://www.fantasypros.com/nfl/players/scott-miller.php,scott-miller.php,https://images.fantasypros.com/images/players/nfl/18714/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18714/headshot/210x210.png,32040,2180075,9,0.7,0.4,1,at NYJ,NYJ,,100,84,135,102.73,12.02,,,,WR100,F,4.5,1.720004761904762
16081,Kalif Raymond,e0a31d02-9d1c-4dab-adb4-a5d9bbee8b36,DET,WR,WR,K. Raymond,WR,WR,https://www.fantasypros.com/nfl/players/kalif-raymond.php,kalif-raymond.php,https://images.fantasypros.com/images/players/nfl/16081/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16081/headshot/210x210.png,29631,1999329,9,3.3,2.6,4,at SEA,SEA,-10.0,101,73,137,92.32,16.86,,,,WR101,F,4.4,3.893967123287671
11599,Marquise Goodwin,bf52ff53-35a6-4696-ac6d-3fa952dc2c87,CHI,WR,WR,M. Goodwin,WR,WR,https://www.fantasypros.com/nfl/players/marquise-goodwin.php,marquise-goodwin.php,https://images.fantasypros.com/images/players/nfl/11599/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11599/headshot/210x210.png,26701,1691489,10,0.3,0.3,0,vs. NYG,NYG,,102,78,112,97.84,8.90,,,,WR102,F,4.4,1.0155128205128205
12118,Sammy Watkins,7d80b51f-1462-442e-aa7f-8c320a62deed,BAL,WR,WR,S. Watkins,WR,WR,https://www.fantasypros.com/nfl/players/sammy-watkins.php,sammy-watkins.php,https://images.fantasypros.com/images/players/nfl/12118/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12118/headshot/210x210.png,27532,1850743,8,7.0,6.9,7,vs. LAR,LAR,,103,89,120,105.81,9.16,,,,WR103,F,4.4,0.9427595505617978
17096,Cyril Grayson Jr.,a138f20f-8a41-4d0e-930a-a16b6cb597b3,TB,WR,WR,C. Grayson Jr.,WR,WR,https://www.fantasypros.com/nfl/players/cyril-grayson.php,cyril-grayson.php,https://images.fantasypros.com/images/players/nfl/17096/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17096/headshot/210x210.png,30111,2807384,9,0.1,0.1,0,at NYJ,NYJ,,104,89,136,107.52,12.01,,,,WR104,F,4.3,1.6206752808988762
18876,Deonte Harty,8f1147cb-3040-4128-b113-5813816241ec,NO,WR,WR,D. Harty,WR,WR,https://www.fantasypros.com/nfl/players/deonte-harris.php,deonte-harris.php,https://images.fantasypros.com/images/players/nfl/18876/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18876/headshot/210x210.png,32398,3116892,6,7.6,2.1,13,vs. CAR,CAR,25.0,105,58,116,84.21,17.60,,,,WR105,F,4.2,5.340689655172414
19901,Kendall Hinton,0830e644-2d6e-446b-9da6-57d7e3472fcd,DEN,WR,WR,K. Hinton,WR,WR,https://www.fantasypros.com/nfl/players/kendall-hinton.php,kendall-hinton.php,https://images.fantasypros.com/images/players/nfl/19901/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19901/headshot/210x210.png,32929,2179376,11,0.1,0.1,0,at LAC,LAC,54.0,106,88,110,94.33,7.02,,,,WR106,F,4.2,0.5600045454545454
15557,Pharoh Cooper,4f724338-aa8c-436d-90b2-45299572c53e,NYG,WR,WR,P. Cooper,WR,WR,https://www.fantasypros.com/nfl/players/pharoh-cooper.php,pharoh-cooper.php,https://images.fantasypros.com/images/players/nfl/15557/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15557/headshot/210x210.png,29351,2079796,10,0.0,0.0,0,at CHI,CHI,23.0,107,87,120,99.87,10.90,,,,WR107,F,4.1,1.365632183908046
18166,KhaDarel Hodge,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,DET,WR,WR,K. Hodge,WR,WR,https://www.fantasypros.com/nfl/players/khadarel-hodge.php,khadarel-hodge.php,https://images.fantasypros.com/images/players/nfl/18166/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18166/headshot/210x210.png,31769,2954080,9,0.1,0.1,0,at SEA,SEA,14.0,108,83,139,108.73,16.38,,,,WR108,F,4.1,3.23258313253012
15680,Jakeem Grant Sr.,5de11f0b-8da9-42ba-9a93-db7f0a58543b,CHI,WR,WR,J. Grant Sr.,WR,WR,https://www.fantasypros.com/nfl/players/jakeem-grant.php,jakeem-grant.php,https://images.fantasypros.com/images/players/nfl/15680/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15680/headshot/210x210.png,29420,1860924,10,1.2,0.4,2,vs. NYG,NYG,,109,88,116,101.15,8.08,,,,WR109,F,4.0,0.741890909090909
17262,Cedrick Wilson Jr.,a964f59b-af2b-48e1-b64d-c376cc1d8c28,DAL,WR,WR,C. Wilson Jr.,WR,WR,https://www.fantasypros.com/nfl/players/cedrick-wilson.php,cedrick-wilson.php,https://images.fantasypros.com/images/players/nfl/17262/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17262/headshot/210x210.png,31178,2240685,7,3.2,3.3,3,vs. ARI,ARI,,110,99,117,107.00,5.92,,,,WR110,F,3.9,0.3540040404040404
16556,Tim Patrick,2a443351-5e63-4a49-819e-912b51a745f2,DEN,WR,WR,T. Patrick,WR,WR,https://www.fantasypros.com/nfl/players/tim-patrick.php,tim-patrick.php,https://images.fantasypros.com/images/players/nfl/16556/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16556/headshot/210x210.png,30511,2818910,11,18.0,15.9,20,at LAC,LAC,-42.0,111,56,135,81.10,26.97,,,,WR111,F,3.8,12.98894464285714
13753,Diontae Spencer,379f98b1-2f12-4f9e-8332-61cb930ac97a,DEN,WR,WR,D. Spencer,WR,WR,https://www.fantasypros.com/nfl/players/diontae-spencer.php,diontae-spencer.php,https://images.fantasypros.com/images/players/nfl/13753/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13753/headshot/210x210.png,28279,2132892,11,0.1,0.1,0,at LAC,LAC,,112,85,126,101.92,11.83,,,,WR112,F,3.8,1.6464576470588237
19359,James Proche II,c65488d4-251e-40fc-9f32-7019bbdaf75e,BAL,WR,WR,J. Proche II,WR,WR,https://www.fantasypros.com/nfl/players/james-proche.php,james-proche.php,https://images.fantasypros.com/images/players/nfl/19359/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19359/headshot/210x210.png,32871,2180769,8,0.1,0.1,0,vs. LAR,LAR,,113,92,128,114.93,11.71,,,,WR113,F,3.7,1.4904793478260872
20127,Shi Smith,1e664071-60d0-47da-94c8-e5c8617e11f6,CAR,WR,WR,S. Smith,WR,WR,https://www.fantasypros.com/nfl/players/shi-smith.php,shi-smith.php,https://images.fantasypros.com/images/players/nfl/20127/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20127/headshot/210x210.png,33592,2869963,13,0.1,0.1,0,at NO,NO,,114,92,125,105.83,9.33,,,,WR114,F,3.6,0.946183695652174
11440,Josh Gordon,b228c353-bb1f-4ba8-aa6d-d18ecf297259,KC,WR,WR,J. Gordon,WR,WR,https://www.fantasypros.com/nfl/players/josh-gordon.php,josh-gordon.php,https://images.fantasypros.com/images/players/nfl/11440/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11440/headshot/210x210.png,26561,1686045,12,1.9,1.7,2,at CIN,CIN,,115,111,134,122.07,7.35,,,,WR115,F,3.6,0.48668918918918913
20113,Dyami Brown,0fb60ada-bdd3-4d74-8c98-058303a1649a,WAS,WR,WR,D. Brown,WR,WR,https://www.fantasypros.com/nfl/players/dyami-brown.php,dyami-brown.php,https://images.fantasypros.com/images/players/nfl/20113/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20113/headshot/210x210.png,33470,2965973,9,0.4,0.4,0,vs. PHI,PHI,,116,107,129,115.54,7.66,,,,WR116,F,3.6,0.548370093457944
16489,Mack Hollins,93cb5790-1012-4c42-bccb-5748c27ba7d6,MIA,WR,WR,M. Hollins,WR,WR,https://www.fantasypros.com/nfl/players/mack-hollins.php,mack-hollins.php,https://images.fantasypros.com/images/players/nfl/16489/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16489/headshot/210x210.png,30231,2010349,14,0.2,0.2,0,at TEN,TEN,,117,101,125,112.08,7.06,,,,WR117,F,3.4,0.49350099009900983
23242,Terrace Marshall Jr.,69388223-d1e7-46c3-9106-e10edb7073e9,CAR,WR,WR,T. Marshall Jr.,WR,WR,https://www.fantasypros.com/nfl/players/terrace-marshall.php,terrace-marshall.php,https://images.fantasypros.com/images/players/nfl/23242/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23242/headshot/210x210.png,33447,2963214,13,3.0,2.9,3,at NO,NO,,118,103,121,110.55,6.18,,,,WR118,F,3.4,0.3708
18706,Darius Slayton,82ed30a5-54a8-4ed0-b040-99c3a78fb055,NYG,WR,WR,D. Slayton,WR,WR,https://www.fantasypros.com/nfl/players/darius-slayton.php,darius-slayton.php,https://images.fantasypros.com/images/players/nfl/18706/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18706/headshot/210x210.png,32003,2183982,10,4.3,4.6,4,at CHI,CHI,,119,81,125,97.67,15.76,,,,WR119,F,3.3,3.0663901234567903
22843,Ben Skowronek,5521ba64-e615-4d50-b9bf-490498571ac7,LAR,WR,WR,B. Skowronek,WR,WR,https://www.fantasypros.com/nfl/players/ben-skowronek.php,ben-skowronek.php,https://images.fantasypros.com/images/players/nfl/22843/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22843/headshot/210x210.png,33637,2247046,11,0.1,0.1,0,at BAL,BAL,,120,110,128,116.75,5.40,,,,WR120,F,3.2,0.2650909090909091
19270,Devin Duvernay,d93dbc83-e604-4823-a24e-d162cbd8d4d9,BAL,WR,WR,D. Duvernay,WR,WR,https://www.fantasypros.com/nfl/players/devin-duvernay.php,devin-duvernay.php,https://images.fantasypros.com/images/players/nfl/19270/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19270/headshot/210x210.png,32762,2246849,8,1.4,0.8,2,vs. LAR,LAR,15.0,121,107,136,118.33,9.73,,,,WR121,F,3.0,0.8847934579439254
20125,Anthony Schwartz,98374ffa-8c40-49ce-bc85-745ad7d74f91,CLE,WR,WR,A. Schwartz,WR,WR,https://www.fantasypros.com/nfl/players/anthony-schwartz.php,anthony-schwartz.php,https://images.fantasypros.com/images/players/nfl/20125/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20125/headshot/210x210.png,33479,2965374,13,0.3,0.3,0,at PIT,PIT,,122,103,132,122.50,7.02,,,,WR122,F,3.0,0.4784504854368931
18168,Malik Turner,82a7e1ff-019a-4f4b-aeb6-c41420e44891,DAL,WR,WR,M. Turner,WR,WR,https://www.fantasypros.com/nfl/players/malik-turner.php,malik-turner.php,https://images.fantasypros.com/images/players/nfl/18168/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18168/headshot/210x210.png,31777,2136527,7,0.1,0.1,0,vs. ARI,ARI,,123,102,144,122.75,10.72,,,,WR123,F,3.0,1.1266509803921572
16436,Dede Westbrook,046c51bc-319e-4fbb-9cf3-f6ab808b8edf,MIN,WR,WR,D. Westbrook,WR,WR,https://www.fantasypros.com/nfl/players/dede-westbrook.php,dede-westbrook.php,https://images.fantasypros.com/images/players/nfl/16436/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16436/headshot/210x210.png,30223,2179672,7,0.1,0.1,0,at GB,GB,,124,110,125,117.70,5.18,,,,WR124,F,2.8,0.24393090909090906
19052,Tom Kennedy,dc51b38c-dc82-44ee-a88b-764d681ce58a,DET,WR,WR,T. Kennedy,WR,WR,https://www.fantasypros.com/nfl/players/tom-kennedy.php,tom-kennedy.php,https://images.fantasypros.com/images/players/nfl/19052/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19052/headshot/210x210.png,32561,3117113,9,0.0,0.0,0,at SEA,SEA,23.0,125,108,141,119.80,10.01,,,,WR125,F,2.7,0.9277787037037036
17855,Christian Blake,d90a2ae8-cbd6-40cd-a545-3501c93c0822,ATL,WR,WR,C. Blake,WR,WR,https://www.fantasypros.com/nfl/players/christian-blake.php,christian-blake.php,https://images.fantasypros.com/images/players/nfl/17855/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17855/headshot/210x210.png,31347,2925200,6,0.0,0.0,0,at BUF,BUF,,126,115,130,122.80,4.92,,,,WR126,F,2.7,0.21049043478260868
20116,Ihmir Smith-Marsette,39156891-0d05-470b-8b64-751602820bb1,MIN,WR,WR,I. Smith-Marsette,WR,WR,https://www.fantasypros.com/nfl/players/ihmir-smithmarsette.php,ihmir-smithmarsette.php,https://images.fantasypros.com/images/players/nfl/20116/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20116/headshot/210x210.png,33545,2865894,7,0.1,0.1,0,at GB,GB,,127,126,137,129.55,3.23,,,,WR127,F,2.5,0.08280079365079365
18791,Jeff Smith,767b1112-c77a-4a58-89b4-30f1ffa2a497,NYJ,WR,WR,J. Smith,WR,WR,https://www.fantasypros.com/nfl/players/jeff-smith.php,jeff-smith.php,https://images.fantasypros.com/images/players/nfl/18791/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18791/headshot/210x210.png,32533,2185927,6,0.0,0.0,0,vs. TB,TB,20.0,128,102,147,127.80,13.46,,,,WR128,F,2.4,1.7761921568627452
16432,Isaiah Ford,73af6932-2701-470e-9668-02d6cb35a5c9,MIA,WR,WR,I. Ford,WR,WR,https://www.fantasypros.com/nfl/players/isaiah-ford.php,isaiah-ford.php,https://images.fantasypros.com/images/players/nfl/16432/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16432/headshot/210x210.png,30350,2139164,14,0.0,0.0,0,at TEN,TEN,,129,98,129,117.13,9.24,,,,WR129,F,2.4,0.8712
17307,Equanimeous St. Brown,0b97067d-9e06-4ec0-97b2-e1cb491e12a6,GB,WR,WR,E. St. Brown,WR,WR,https://www.fantasypros.com/nfl/players/equanimeous-st-brown.php,equanimeous-st-brown.php,https://images.fantasypros.com/images/players/nfl/17307/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17307/headshot/210x210.png,31177,2186674,13,0.1,0.1,0,vs. MIN,MIN,,130,116,132,124.89,4.89,,,,WR130,F,2.1,0.20613879310344824
16529,Cody Hollister,6a8b0081-6ac5-4eb7-8840-8fd633568e78,TEN,WR,WR,C. Hollister,WR,WR,https://www.fantasypros.com/nfl/players/cody-hollister.php,cody-hollister.php,https://images.fantasypros.com/images/players/nfl/16529/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16529/headshot/210x210.png,30660,2818961,13,0.0,0.0,0,vs. MIA,MIA,20.0,131,125,149,132.40,7.76,,,,WR131,F,2.1,0.48174079999999997
18815,Trinity Benson,40a9d668-269b-48ec-be2f-128d89aeb20f,DET,WR,WR,T. Benson,WR,WR,https://www.fantasypros.com/nfl/players/trinity-benson.php,trinity-benson.php,https://images.fantasypros.com/images/players/nfl/18815/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18815/headshot/210x210.png,32189,3116706,9,0.0,0.0,0,at SEA,SEA,27.0,132,109,135,122.63,10.22,,,,WR132,F,2.1,0.9582422018348624
16434,Curtis Samuel,66a21b6d-97e5-4732-8bb0-062145d6bbc6,WAS,WR,WR,C. Samuel,WR,WR,https://www.fantasypros.com/nfl/players/curtis-samuel.php,curtis-samuel.php,https://images.fantasypros.com/images/players/nfl/16434/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16434/headshot/210x210.png,30153,2131252,9,15.5,21.0,10,vs. PHI,PHI,,133,117,144,129.00,7.23,,,,WR133,F,1.9,0.4467769230769231
11611,Kenny Stills,4734f8dc-2ca4-4437-88f2-c8b8974abefc,NO,WR,WR,K. Stills,WR,WR,https://www.fantasypros.com/nfl/players/kenny-stills.php,kenny-stills.php,https://images.fantasypros.com/images/players/nfl/11611/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11611/headshot/210x210.png,26767,1737295,6,0.1,0.1,0,vs. CAR,CAR,20.0,134,117,145,126.25,8.98,,,,WR134,F,1.9,0.6892341880341881
