player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
19389,Harrison Bryant,f58a5899-8b78-46e8-a29a-ba6273b7d872,CLE,TE,TE,H. Bryant,TE,TE,https://www.fantasypros.com/nfl/players/harrison-bryant.php,harrison-bryant.php,https://images.fantasypros.com/images/players/nfl/19389/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19389/headshot/210x210.png,32785,2241240,13,0.2,0.2,0,at MIN,MIN,,45,35,46,40.94,2.90,,,,TE45,F,3.6,0.2402857142857143
16527,Jacob Hollister,ad2a1d03-020b-487a-bd5f-7ca9fbc250fe,JAC,TE,TE,J. Hollister,TE,TE,https://www.fantasypros.com/nfl/players/jacob-hollister.php,jacob-hollister.php,https://images.fantasypros.com/images/players/nfl/16527/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16527/headshot/210x210.png,30661,2818962,7,0.1,0.1,0,at CIN,CIN,,46,31,52,38.63,5.72,,,,TE46,F,3.5,1.055432258064516
18835,Donald Parham Jr.,4f246e92-3d21-450f-977a-dc16892c7238,LAC,TE,TE,D. Parham Jr.,TE,TE,https://www.fantasypros.com/nfl/players/donald-parham.php,donald-parham.php,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18835/headshot/210x210.png,32456,2183713,7,0.2,0.2,0,vs. LV,LV,,47,44,56,48.83,3.53,,,,TE47,F,3.4,0.2832022727272727
14164,Geoff Swaim,d0f9112d-2496-450a-9fc5-d2d01b4d2454,TEN,TE,TE,G. Swaim,TE,TE,https://www.fantasypros.com/nfl/players/geoff-swaim.php,geoff-swaim.php,https://images.fantasypros.com/images/players/nfl/14164/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14164/headshot/210x210.png,28634,2174207,13,0.1,0.1,0,at NYJ,NYJ,,48,42,50,46.76,1.99,,,,TE48,F,3.4,0.09428809523809524
16937,Pharaoh Brown,6733b953-de77-44e5-acbf-c2d3a0940243,HOU,TE,TE,P. Brown,TE,TE,https://www.fantasypros.com/nfl/players/pharaoh-brown.php,pharaoh-brown.php,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16937/headshot/210x210.png,30627,2819155,10,0.6,0.1,1,at BUF,BUF,,49,43,53,47.47,3.01,,,,TE49,F,3.3,0.21069999999999997
11830,Ryan Griffin,cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,NYJ,TE,TE,R. Griffin,TE,TE,https://www.fantasypros.com/nfl/players/ryan-griffin.php,ryan-griffin.php,https://images.fantasypros.com/images/players/nfl/11830/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11830/headshot/210x210.png,26824,2057695,6,0.1,0.1,0,vs. TEN,TEN,,50,41,49,44.73,2.43,,,,TE50,F,3.1,0.1440219512195122
9712,Jimmy Graham,fd85786d-3900-4dc0-9b30-334ee30413ed,CHI,TE,TE,J. Graham,TE,TE,https://www.fantasypros.com/nfl/players/jimmy-graham.php,jimmy-graham.php,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9712/headshot/210x210.png,24070,1691166,10,0.9,0.8,1,vs. DET,DET,,51,46,56,49.93,2.55,,,,TE51,F,2.9,0.1413586956521739
9906,Kyle Rudolph,1059e9dc-97df-4643-9116-883a0573d8b1,NYG,TE,TE,K. Rudolph,TE,TE,https://www.fantasypros.com/nfl/players/kyle-rudolph.php,kyle-rudolph.php,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9906/headshot/210x210.png,24830,1633122,10,0.8,0.6,1,at NO,NO,,52,45,56,51.71,2.94,,,,TE52,F,2.8,0.19207999999999997
13964,MyCole Pruitt,f22b34cf-6ecf-4522-9c77-1da275dfda7d,TEN,TE,TE,M. Pruitt,TE,TE,https://www.fantasypros.com/nfl/players/mycole-pruitt.php,mycole-pruitt.php,https://images.fantasypros.com/images/players/nfl/13964/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13964/headshot/210x210.png,28531,1760327,13,0.0,0.0,0,at NYJ,NYJ,,53,44,64,54.86,5.17,,,,TE53,F,2.7,0.607475
18397,Foster Moreau,9c3a67fd-5c6e-4689-9e08-9ff6d4db6c9a,LV,TE,TE,F. Moreau,TE,TE,https://www.fantasypros.com/nfl/players/foster-moreau.php,foster-moreau.php,https://images.fantasypros.com/images/players/nfl/18397/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18397/headshot/210x210.png,31969,2180634,8,0.2,0.2,0,at LAC,LAC,,54,46,62,54.23,4.81,,,,TE54,F,2.6,0.5029586956521738
17536,Chris Herndon IV,780a48de-d092-4e87-9c34-8d1b45a154cc,MIN,TE,TE,C. Herndon IV,TE,TE,https://www.fantasypros.com/nfl/players/chris-herndon-iv.php,chris-herndon-iv.php,https://images.fantasypros.com/images/players/nfl/17536/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17536/headshot/210x210.png,31077,2136463,7,0.4,0.4,0,vs. CLE,CLE,,55,54,80,61.46,7.10,,,,TE55,F,2.5,0.9335185185185184
13636,Darren Fells,54d4e35a-2e6c-48f6-86ad-92dd596c173c,DET,TE,TE,D. Fells,TE,TE,https://www.fantasypros.com/nfl/players/darren-fells.php,darren-fells.php,https://images.fantasypros.com/images/players/nfl/13636/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13636/headshot/210x210.png,26612,2053740,9,0.1,0.1,0,at CHI,CHI,,56,54,75,59.50,6.17,,,,TE56,F,2.4,0.7049796296296296
13966,Blake Bell,0cc4e449-185a-4b08-9f07-c907ad0c3e05,KC,TE,TE,B. Bell,TE,TE,https://www.fantasypros.com/nfl/players/blake-bell.php,blake-bell.php,https://images.fantasypros.com/images/players/nfl/13966/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13966/headshot/210x210.png,28505,1737101,12,0.1,0.1,0,at PHI,PHI,,57,53,73,60.64,5.01,,,,TE57,F,2.4,0.47358679245283014
9992,Lee Smith,cf23126f-055b-4617-819b-bb4bcb84541a,ATL,TE,TE,L. Smith,TE,TE,https://www.fantasypros.com/nfl/players/lee-smith.php,lee-smith.php,https://images.fantasypros.com/images/players/nfl/9992/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9992/headshot/210x210.png,24946,1276441,6,0.0,0.0,0,vs. WAS,WAS,,58,57,68,60.00,3.46,,,,TE58,F,2.4,0.2100280701754386
14014,Chris Manhertz,7c7b5515-7786-4e24-9ce0-34e6a8bd5727,JAC,TE,TE,C. Manhertz,TE,TE,https://www.fantasypros.com/nfl/players/chris-manhertz.php,chris-manhertz.php,https://images.fantasypros.com/images/players/nfl/14014/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14014/headshot/210x210.png,28365,2167520,7,0.0,0.0,0,at CIN,CIN,,59,52,83,60.40,8.00,,,,TE59,F,2.4,1.2307692307692308
18325,Tommy Sweeney,ec63ee49-3a03-44ca-a083-3916f0bccd76,BUF,TE,TE,T. Sweeney,TE,TE,https://www.fantasypros.com/nfl/players/tommy-sweeney.php,tommy-sweeney.php,https://images.fantasypros.com/images/players/nfl/18325/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18325/headshot/210x210.png,32060,2139106,7,0.1,0.1,0,vs. HOU,HOU,,60,53,88,61.00,9.71,,,,TE60,F,2.4,1.7789452830188683
17508,Durham Smythe,7e42a22a-c47b-4387-aeeb-2cc2e76dc1d8,MIA,TE,TE,D. Smythe,TE,TE,https://www.fantasypros.com/nfl/players/durham-smythe.php,durham-smythe.php,https://images.fantasypros.com/images/players/nfl/17508/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17508/headshot/210x210.png,31093,2082845,14,0.0,0.0,0,vs. IND,IND,,61,58,72,61.80,4.02,,,,TE61,F,2.3,0.2786275862068965
17886,Ross Dwelley,70473218-5ae3-47b4-86fd-151e68f1e8b9,SF,TE,TE,R. Dwelley,TE,TE,https://www.fantasypros.com/nfl/players/ross-dwelley.php,ross-dwelley.php,https://images.fantasypros.com/images/players/nfl/17886/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17886/headshot/210x210.png,31329,2924888,6,0.1,0.1,0,vs. SEA,SEA,23.0,62,33,76,62.10,16.20,,,,TE62,F,2.2,7.952727272727273
18293,Kaden Smith,7bb7f5e7-f00e-47d8-954d-90bf5baf4292,NYG,TE,TE,K. Smith,TE,TE,https://www.fantasypros.com/nfl/players/kaden-smith.php,kaden-smith.php,https://images.fantasypros.com/images/players/nfl/18293/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18293/headshot/210x210.png,32008,2251343,10,0.1,0.1,0,at NO,NO,,63,57,74,63.00,5.62,,,,TE63,F,2.2,0.5541122807017544
16730,Ricky Seals-Jones,52735659-a294-4f64-a7f4-3591450834e5,WAS,TE,TE,R. Seals-Jones,TE,TE,https://www.fantasypros.com/nfl/players/ricky-seals-jones.php,ricky-seals-jones.php,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16730/headshot/210x210.png,30494,2080003,9,0.0,0.0,0,at ATL,ATL,,64,59,75,68.30,5.12,,,,TE64,F,2.2,0.44431186440677967
18487,Josh Oliver,dc83f7af-7b30-4c4a-9c93-f67bd8db954b,BAL,TE,TE,J. Oliver,TE,TE,https://www.fantasypros.com/nfl/players/josh-oliver.php,josh-oliver.php,https://images.fantasypros.com/images/players/nfl/18487/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18487/headshot/210x210.png,31901,2184618,8,0.0,0.0,0,at DEN,DEN,,65,57,78,65.78,6.01,,,,TE65,F,2.2,0.6336859649122807
19501,Luke Farrell,8a1f0e8e-6521-4a94-9934-ad4f76a25fd9,JAC,TE,TE,L. Farrell,TE,TE,https://www.fantasypros.com/nfl/players/luke-farrell.php,luke-farrell.php,https://images.fantasypros.com/images/players/nfl/19501/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19501/headshot/210x210.png,33533,2260977,7,0.0,0.0,0,at CIN,CIN,,66,51,76,61.63,7.24,,,,TE66,F,2.0,1.0277960784313727
9413,Marcedes Lewis,9c21e9af-681c-41ef-9b00-fbc9e1668ed1,GB,TE,TE,M. Lewis,TE,TE,https://www.fantasypros.com/nfl/players/marcedes-lewis.php,marcedes-lewis.php,https://images.fantasypros.com/images/players/nfl/9413/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9413/headshot/210x210.png,7777,415313,13,0.1,0.1,0,vs. PIT,PIT,,67,66,81,69.22,4.47,,,,TE67,F,2.0,0.30274090909090906
19893,Tommy Hudson,62d557bc-ee99-4703-83f8-e7b1ca0c89e7,TEN,TE,TE,T. Hudson,TE,TE,https://www.fantasypros.com/nfl/players/tommy-hudson.php,tommy-hudson.php,https://images.fantasypros.com/images/players/nfl/19893/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19893/headshot/210x210.png,33340,3161130,13,0.0,0.0,0,at NYJ,NYJ,,68,60,91,69.78,8.83,,,,TE68,F,1.9,1.2994816666666666
19539,Noah Gray,c97dfcb6-b999-476f-8487-f3848e92df17,KC,TE,TE,N. Gray,TE,TE,https://www.fantasypros.com/nfl/players/noah-gray.php,noah-gray.php,https://images.fantasypros.com/images/players/nfl/19539/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19539/headshot/210x210.png,33550,2866903,12,0.1,0.1,0,at PHI,PHI,,69,56,78,71.11,6.71,,,,TE69,F,1.8,0.8040017857142857
22841,Kylen Granson,bcc0167c-05fd-4b23-981e-60b8784ceb33,IND,TE,TE,K. Granson,TE,TE,https://www.fantasypros.com/nfl/players/kylen-granson.php,kylen-granson.php,,,33515,2247146,14,0.1,0.1,0,at MIA,MIA,,70,52,92,73.33,11.79,,,,TE70,F,1.8,2.6731557692307693
18561,Drew Sample,15a4f552-ecaf-45bd-9006-aa5dda93bee6,CIN,TE,TE,D. Sample,TE,TE,https://www.fantasypros.com/nfl/players/drew-sample.php,drew-sample.php,https://images.fantasypros.com/images/players/nfl/18561/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18561/headshot/210x210.png,31884,2139646,10,0.1,0.1,0,vs. JAC,JAC,,71,63,86,71.00,6.44,,,,TE71,F,1.7,0.6583111111111112
11881,Demetrius Harris,8506c15c-15cc-4d2c-aebf-270c605fe0ec,ARI,TE,TE,D. Harris,TE,TE,https://www.fantasypros.com/nfl/players/demetrius-harris.php,demetrius-harris.php,https://images.fantasypros.com/images/players/nfl/11881/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11881/headshot/210x210.png,27174,2060074,12,0.0,0.0,0,at LAR,LAR,,72,66,77,72.75,4.26,,,,TE72,F,1.7,0.2749636363636363
16706,Eric Saubert,582dc00e-e7ec-4ca7-bff0-f7b1d604017b,DEN,TE,TE,E. Saubert,TE,TE,https://www.fantasypros.com/nfl/players/eric-saubert.php,eric-saubert.php,https://images.fantasypros.com/images/players/nfl/16706/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16706/headshot/210x210.png,30287,2001018,11,0.0,0.0,0,vs. BAL,BAL,,73,60,91,73.50,8.57,,,,TE73,F,1.7,1.2240816666666667
11417,Derek Carrier,d3fab07b-f02a-433d-9612-cb0a751f324d,LV,TE,TE,D. Carrier,TE,TE,https://www.fantasypros.com/nfl/players/derek-carrier.php,derek-carrier.php,https://images.fantasypros.com/images/players/nfl/11417/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11417/headshot/210x210.png,26416,1977121,8,0.0,0.0,0,at LAC,LAC,,74,68,83,74.88,5.60,,,,TE74,F,1.6,0.46117647058823524
22783,Hunter Long,ebc576d0-a98b-4f82-aaf9-901a3911487d,MIA,TE,TE,H. Long,TE,TE,https://www.fantasypros.com/nfl/players/hunter-long.php,hunter-long.php,https://images.fantasypros.com/images/players/nfl/22783/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22783/headshot/210x210.png,33469,2867428,14,0.1,0.1,0,vs. IND,IND,,75,71,93,78.44,7.56,,,,TE75,F,1.6,0.8049802816901408
16457,Adam Shaheen,87171077-4c1c-4b67-b159-2cc6242988e0,MIA,TE,TE,A. Shaheen,TE,TE,https://www.fantasypros.com/nfl/players/adam-shaheen.php,adam-shaheen.php,https://images.fantasypros.com/images/players/nfl/16457/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16457/headshot/210x210.png,30158,2818105,14,0.0,0.0,0,vs. IND,IND,,76,59,75,67.50,5.85,,,,TE76,F,1.5,0.5800423728813558
19698,Ben Ellefson,ca393469-d587-4bf7-905d-838e960de851,MIN,TE,TE,B. Ellefson,TE,TE,https://www.fantasypros.com/nfl/players/ben-ellefson.php,ben-ellefson.php,https://images.fantasypros.com/images/players/nfl/19698/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19698/headshot/210x210.png,33124,2190748,7,0.0,0.0,0,vs. CLE,CLE,,77,58,71,65.20,5.08,,,,TE77,F,1.5,0.44493793103448276
19372,Colby Parkinson,1ea7affb-e5e7-491a-aaa3-55e200b2eb48,SEA,TE,TE,C. Parkinson,TE,TE,https://www.fantasypros.com/nfl/players/colby-parkinson.php,colby-parkinson.php,https://images.fantasypros.com/images/players/nfl/19372/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19372/headshot/210x210.png,32803,2867522,9,0.0,0.0,0,at SF,SF,11.0,78,56,82,70.60,9.62,,,,TE78,F,1.4,1.652578571428571
19756,Giovanni Ricci,689de342-1d99-4a4d-976d-f6573ef3a8c2,CAR,TE,TE,G. Ricci,"RB,TE","RB,TE",https://www.fantasypros.com/nfl/players/giovanni-ricci.php,giovanni-ricci.php,https://images.fantasypros.com/images/players/nfl/19756/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19756/headshot/210x210.png,33151,2189091,13,0.0,0.0,0,at DAL,DAL,,79,72,84,76.17,5.21,,,,TE79,F,1.4,0.37700138888888884
14339,Eric Tomlinson,b3d7169b-9cf6-4fea-815a-26e4fb0ec16a,BAL,TE,TE,E. Tomlinson,TE,TE,https://www.fantasypros.com/nfl/players/eric-tomlinson.php,eric-tomlinson.php,https://images.fantasypros.com/images/players/nfl/14339/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14339/headshot/210x210.png,28658,1759992,8,0.0,0.0,0,at DEN,DEN,,80,71,86,78.33,6.72,,,,TE80,F,1.3,0.6360338028169014
15760,Stephen Anderson,5cb0bf9c-03b4-4201-97c5-a59c6db50841,LAC,TE,TE,S. Anderson,TE,TE,https://www.fantasypros.com/nfl/players/stephen-anderson.php,stephen-anderson.php,https://images.fantasypros.com/images/players/nfl/15760/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15760/headshot/210x210.png,29789,1880821,7,0.0,0.0,0,vs. LV,LV,,81,65,81,74.40,6.92,,,,TE81,F,1.2,0.7367138461538462
16743,Johnny Mundt,6414998b-5831-44aa-8bd8-39e42a323c2c,LAR,TE,TE,J. Mundt,TE,TE,https://www.fantasypros.com/nfl/players/johnny-mundt.php,johnny-mundt.php,https://images.fantasypros.com/images/players/nfl/16743/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16743/headshot/210x210.png,30373,2818622,11,0.0,0.0,0,vs. ARI,ARI,,82,67,80,74.40,5.35,,,,TE82,F,1.2,0.4272014925373134
17182,Colin Thompson,1d55ba37-c09e-4945-b7ae-8d84e2357283,CAR,TE,TE,C. Thompson,TE,TE,https://www.fantasypros.com/nfl/players/colin-thompson.php,colin-thompson.php,https://images.fantasypros.com/images/players/nfl/17182/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17182/headshot/210x210.png,30740,2820078,13,0.0,0.0,0,at DAL,DAL,,83,69,84,75.00,6.29,,,,TE83,F,1.2,0.5733927536231884
19456,Josiah Deguara,7874d188-0fcd-4af9-9289-27c27e2bbd16,GB,TE,TE,J. Deguara,TE,TE,https://www.fantasypros.com/nfl/players/josiah-deguara.php,josiah-deguara.php,https://images.fantasypros.com/images/players/nfl/19456/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19456/headshot/210x210.png,32764,2181108,13,0.0,0.0,0,vs. PIT,PIT,,84,69,83,80.00,5.51,,,,TE84,F,1.1,0.44000144927536233
19706,Tyler Mabry,bad1a0c1-7ea2-4898-b5d9-ad1aec45c8b1,SEA,TE,TE,T. Mabry,TE,TE,https://www.fantasypros.com/nfl/players/tyler-mabry.php,tyler-mabry.php,https://images.fantasypros.com/images/players/nfl/19706/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19706/headshot/210x210.png,33286,3159198,9,0.0,0.0,0,at SF,SF,,85,68,86,81.80,6.94,,,,TE85,F,1.0,0.7082882352941177
20162,Brevin Jordan,8ffb5c07-4aa1-4796-b1ab-30c1ab0ccc4c,HOU,TE,TE,B. Jordan,TE,TE,https://www.fantasypros.com/nfl/players/brevin-jordan.php,brevin-jordan.php,https://images.fantasypros.com/images/players/nfl/20162/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20162/headshot/210x210.png,33535,2964787,10,0.1,0.1,0,at BUF,BUF,,86,73,92,83.00,7.24,,,,TE86,F,1.0,0.7180493150684931
18748,Andrew Beck,b556a98d-16aa-4a0d-9134-1b59c46cc640,DEN,TE,TE,A. Beck,"TE,RB",TE,https://www.fantasypros.com/nfl/players/andrew-beck.php,andrew-beck.php,https://images.fantasypros.com/images/players/nfl/18748/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18748/headshot/210x210.png,32225,2131774,11,0.0,0.0,0,vs. BAL,BAL,11.0,87,82,93,84.60,4.27,,,,TE87,F,1.0,0.2223524390243902
16582,Darrell Daniels,7574eb56-a34a-419e-9682-c4788cfe2019,ARI,TE,TE,D. Daniels,TE,TE,https://www.fantasypros.com/nfl/players/darrell-daniels.php,darrell-daniels.php,https://images.fantasypros.com/images/players/nfl/16582/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16582/headshot/210x210.png,30523,2079698,12,0.0,0.0,0,at LAR,LAR,,88,78,90,85.00,4.98,,,,TE88,F,0.9,0.3179538461538462
19665,Charlie Woerner,527dfee0-a242-4dc7-830a-ab7028308259,SF,TE,TE,C. Woerner,TE,TE,https://www.fantasypros.com/nfl/players/charlie-woerner.php,charlie-woerner.php,https://images.fantasypros.com/images/players/nfl/19665/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19665/headshot/210x210.png,32860,2248629,6,0.0,0.0,0,vs. SEA,SEA,,89,78,91,86.40,4.67,,,,TE89,F,0.8,0.27960128205128204
22807,Tre' McKitty,2ac90a86-c585-4c12-894d-a805a0c94cc3,LAC,TE,TE,T. McKitty,TE,TE,https://www.fantasypros.com/nfl/players/tre-mckitty.php,tre-mckitty.php,https://images.fantasypros.com/images/players/nfl/22807/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22807/headshot/210x210.png,33485,2804040,7,0.1,0.1,0,vs. LV,LV,,90,76,91,83.00,6.20,,,,TE90,F,0.7,0.5057894736842106
18690,Zach Gentry,58f18567-a050-49c4-aeca-b34499338b37,PIT,TE,TE,Z. Gentry,TE,TE,https://www.fantasypros.com/nfl/players/zach-gentry.php,zach-gentry.php,https://images.fantasypros.com/images/players/nfl/18690/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18690/headshot/210x210.png,31973,2185708,7,0.0,0.0,0,at GB,GB,,91,76,84,79.67,3.30,,,,TE91,F,0.6,0.14328947368421052
16501,Antony Auclair,d6647491-8a3c-4f9f-999c-823823bd478d,HOU,TE,TE,A. Auclair,TE,TE,https://www.fantasypros.com/nfl/players/antony-auclair.php,antony-auclair.php,https://images.fantasypros.com/images/players/nfl/16501/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16501/headshot/210x210.png,30468,2819226,10,0.0,0.0,0,at BUF,BUF,,92,80,92,85.25,4.97,,,,TE92,F,0.6,0.30876125
22833,John Bates,3208880b-949f-4926-85eb-1940770550ea,WAS,TE,TE,J. Bates,TE,TE,https://www.fantasypros.com/nfl/players/john-bates.php,john-bates.php,https://images.fantasypros.com/images/players/nfl/22833/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22833/headshot/210x210.png,33512,2257291,9,0.0,0.0,0,at ATL,ATL,,93,86,90,88.60,1.36,,,,TE93,F,0.6,0.02150697674418605
16022,J.P. Holtz,8d3ac8d8-e18f-4485-acc6-55c79adcc2a8,CHI,TE,TE,J.P. Holtz,"TE,RB",TE,https://www.fantasypros.com/nfl/players/jp-holtz.php,jp-holtz.php,https://images.fantasypros.com/images/players/nfl/16022/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16022/headshot/210x210.png,29666,2237671,10,0.0,0.0,0,vs. DET,DET,,94,83,87,85.50,1.66,,,,TE94,F,0.6,0.0332
19067,Parker Hesse,5aab93f1-bc81-4d83-b105-d579a14eb349,ATL,TE,TE,P. Hesse,TE,TE,https://www.fantasypros.com/nfl/players/parker-hesse.php,parker-hesse.php,https://images.fantasypros.com/images/players/nfl/19067/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19067/headshot/210x210.png,32588,3117115,6,0.0,0.0,0,vs. WAS,WAS,,95,85,88,86.75,1.30,,,,TE95,F,0.5,0.019882352941176473
16252,Garrett Griffin,3cacaa27-a790-43ae-927c-8163b06f1a53,NO,TE,TE,G. Griffin,TE,TE,https://www.fantasypros.com/nfl/players/garrett-griffin.php,garrett-griffin.php,https://images.fantasypros.com/images/players/nfl/16252/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16252/headshot/210x210.png,30024,2239251,6,0.0,0.0,0,vs. NYG,NYG,,96,63,81,72.00,9.00,,,,TE96,F,0.5,1.2857142857142858
19510,Mitchell Wilcox,b2d98b60-b4b3-4610-81d2-2154c723fdbb,CIN,TE,TE,M. Wilcox,TE,TE,https://www.fantasypros.com/nfl/players/mitchell-wilcox.php,mitchell-wilcox.php,https://images.fantasypros.com/images/players/nfl/19510/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19510/headshot/210x210.png,33171,2188431,10,0.0,0.0,0,vs. JAC,JAC,,97,76,98,91.00,8.12,,,,TE97,F,0.5,0.8675578947368419
20017,Nick Bowers,bd30c0ca-196e-4f7d-b37d-d4d52dd40b62,LV,TE,TE,N. Bowers,TE,TE,https://www.fantasypros.com/nfl/players/nick-bowers.php,nick-bowers.php,https://images.fantasypros.com/images/players/nfl/20017/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20017/headshot/210x210.png,33315,2185960,8,0.0,0.0,0,at LAC,LAC,,98,90,95,92.20,1.72,,,,TE98,F,0.4,0.03287111111111111
18567,Trevon Wesco,f6c34178-e063-444b-96b3-df6b3cf66419,NYJ,TE,TE,T. Wesco,"TE,RB",TE,https://www.fantasypros.com/nfl/players/trevon-wesco.php,trevon-wesco.php,https://images.fantasypros.com/images/players/nfl/18567/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18567/headshot/210x210.png,31953,2243366,6,0.0,0.0,0,vs. TEN,TEN,,99,87,93,90.00,2.12,,,,TE99,F,0.4,0.051659770114942535
19234,Brycen Hopkins,39cb1520-dda8-4167-95c4-4947c8383bc4,LAR,TE,TE,B. Hopkins,TE,TE,https://www.fantasypros.com/nfl/players/brycen-hopkins.php,brycen-hopkins.php,https://images.fantasypros.com/images/players/nfl/19234/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19234/headshot/210x210.png,32806,2183906,11,0.1,0.1,0,vs. ARI,ARI,,100,92,94,93.20,0.75,,,,TE100,F,0.4,0.006114130434782609
13959,Jesse James,a37a5bfd-b48c-4d8b-817a-d8ce7ca3592d,CHI,TE,TE,J. James,TE,TE,https://www.fantasypros.com/nfl/players/jesse-james.php,jesse-james.php,https://images.fantasypros.com/images/players/nfl/13959/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13959/headshot/210x210.png,28548,1983808,10,0.0,0.0,0,vs. DET,DET,,101,85,98,93.40,4.45,,,,TE101,F,0.4,0.23297058823529415
16461,Jeremy Sprinkle,2dcc8e56-ac32-4774-a011-b1e65ca73786,DAL,TE,TE,J. Sprinkle,TE,TE,https://www.fantasypros.com/nfl/players/jeremy-sprinkle.php,jeremy-sprinkle.php,https://images.fantasypros.com/images/players/nfl/16461/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16461/headshot/210x210.png,30267,1999945,7,0.0,0.0,0,vs. CAR,CAR,,102,81,82,81.50,0.50,,,,TE102,F,0.3,0.0030864197530864196
23251,Jacob Harris,bdbb1693-3509-494c-8308-ae26a415fc96,LAR,TE,TE,J. Harris,"WR,TE","WR,TE",https://www.fantasypros.com/nfl/players/jacob-harris.php,jacob-harris.php,https://images.fantasypros.com/images/players/nfl/23251/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23251/headshot/210x210.png,33529,2189290,11,0.1,0.1,0,vs. ARI,ARI,,103,81,94,89.00,5.72,,,,TE103,F,0.3,0.4039308641975308
